,0,1
20598,406.2470703125,-249.50245666503906
20599,409.7268981933594,-249.87767028808594
20600,413.20672607421875,-250.25289916992188
20601,381.9354248046875,-246.431884765625
20602,385.41650390625,-246.7952880859375
20603,388.8975830078125,-247.15867614746094
20604,392.378662109375,-247.52207946777344
20605,402.8218994140625,-248.61227416992188
20606,406.302978515625,-248.97567749023438
20607,409.7840881347656,-249.33908081054688
20608,413.2651672363281,-249.70248413085938
20609,381.9809875488281,-245.98770141601562
20610,385.4632873535156,-246.3392791748047
20611,388.9455871582031,-246.69085693359375
20612,392.4278869628906,-247.0424346923828
20613,402.8747863769531,-248.09715270996094
20614,406.3570861816406,-248.44873046875
20615,409.8393859863281,-248.80029296875
20616,413.3216857910156,-249.15187072753906
20617,382.0251159667969,-245.5434112548828
20618,385.5085754394531,-245.88314819335938
20619,388.9920349121094,-246.222900390625
20620,392.47552490234375,-246.56263732910156
20621,402.9259338378906,-247.58187866210938
20622,406.4093933105469,-247.92161560058594
20623,409.89288330078125,-248.26136779785156
20624,413.3763427734375,-248.60110473632812
20625,382.06768798828125,-245.0989227294922
20626,385.5522766113281,-245.4268341064453
20627,389.0368957519531,-245.75474548339844
20628,392.521484375,-246.08265686035156
20629,402.9753112792969,-247.06639099121094
20630,406.45989990234375,-247.39430236816406
20631,409.94451904296875,-247.7222137451172
20632,413.42913818359375,-248.0501251220703
20633,382.1087646484375,-244.65431213378906
20634,385.594482421875,-244.97039794921875
20635,389.0801696777344,-245.28646850585938
20636,392.56585693359375,-245.6025390625
20637,403.02294921875,-246.55075073242188
20638,406.5086669921875,-246.86683654785156
20639,409.9943542480469,-247.1829071044922
20640,413.4800720214844,-247.4989776611328
20641,382.1483154296875,-244.20957946777344
20642,385.63507080078125,-244.51380920410156
20643,389.121826171875,-244.8180389404297
20644,392.60858154296875,-245.1222686767578
20645,403.06884765625,-246.0349578857422
20646,406.55560302734375,-246.3391876220703
20647,410.0423583984375,-246.6434326171875
20648,413.52911376953125,-246.94766235351562
20649,382.1864013671875,-243.76467895507812
20650,385.6741638183594,-244.05706787109375
20651,389.16192626953125,-244.34945678710938
20652,392.6496887207031,-244.641845703125
20653,403.1130065917969,-245.51901245117188
20654,406.60076904296875,-245.8114013671875
20655,410.0885314941406,-246.10377502441406
20656,413.5762939453125,-246.3961639404297
20657,382.2229309082031,-243.31968688964844
20658,385.711669921875,-243.6002197265625
20659,389.2004089355469,-243.88076782226562
20660,392.68914794921875,-244.1613006591797
20661,403.15533447265625,-245.0029296875
20662,406.6440734863281,-245.28346252441406
20663,410.1328125,-245.56399536132812
20664,413.6215515136719,-245.84454345703125
20665,382.2579650878906,-242.8745574951172
20666,385.74761962890625,-243.1432342529297
20667,389.2373046875,-243.41192626953125
20668,392.7269592285156,-243.6806182861328
20669,403.19598388671875,-244.48667907714844
20670,406.6856384277344,-244.75535583496094
20671,410.1753234863281,-245.0240478515625
20672,413.6650085449219,-245.29273986816406
20673,382.2914733886719,-242.4293212890625
20674,385.78204345703125,-242.68614196777344
20675,389.2726135253906,-242.94297790527344
20676,392.76318359375,-243.19981384277344
20677,403.23486328125,-243.97032165527344
20678,406.7254333496094,-244.22714233398438
20679,410.21600341796875,-244.48397827148438
20680,413.70654296875,-244.74081420898438
20681,382.3234558105469,-241.98394775390625
20682,385.81488037109375,-242.2289276123047
20683,389.3063049316406,-242.47390747070312
20684,392.7977294921875,-242.71888732910156
20685,403.27197265625,-243.4538116455078
20686,406.7633972167969,-243.69879150390625
20687,410.2547912597656,-243.94375610351562
20688,413.7462158203125,-244.18873596191406
20689,382.35400390625,-241.53851318359375
20690,385.84625244140625,-241.77162170410156
20691,389.3384704589844,-242.00474548339844
20692,392.8306884765625,-242.23785400390625
20693,403.307373046875,-242.9372100830078
20694,406.79962158203125,-243.17031860351562
20695,410.2918395996094,-243.4034423828125
20696,413.7840576171875,-243.6365509033203
20697,382.3829650878906,-241.0929412841797
20698,385.8759460449219,-241.31419372558594
20699,389.36895751953125,-241.5354461669922
20700,392.8619689941406,-241.75669860839844
20701,403.3409729003906,-242.4204559326172
20702,406.8339538574219,-242.64170837402344
20703,410.32696533203125,-242.8629608154297
20704,413.8199462890625,-243.08421325683594
20705,382.4104309082031,-240.6472930908203
20706,385.9041748046875,-240.85667419433594
20707,389.39788818359375,-241.06605529785156
20708,392.8916320800781,-241.27545166015625
20709,403.372802734375,-241.9036102294922
20710,406.8665466308594,-242.1129913330078
20711,410.36029052734375,-242.3223876953125
20712,413.85400390625,-242.53176879882812
20713,382.4364013671875,-240.20152282714844
20714,385.9308166503906,-240.39903259277344
20715,389.42523193359375,-240.5965576171875
20716,392.9196472167969,-240.79408264160156
20717,403.4029235839844,-241.3866424560547
20718,406.8973388671875,-241.5841522216797
20719,410.39178466796875,-241.78167724609375
20720,413.8861999511719,-241.9792022705078
20721,382.4608154296875,-239.75567626953125
20722,385.9559020996094,-239.9413299560547
20723,389.4509582519531,-240.12698364257812
20724,392.946044921875,-240.31263732910156
20725,403.4312438964844,-240.8695831298828
20726,406.92633056640625,-241.05523681640625
20727,410.42138671875,-241.24087524414062
20728,413.9164733886719,-241.42652893066406
20729,382.4837646484375,-239.30978393554688
20730,385.9794616699219,-239.48355102539062
20731,389.4751281738281,-239.65733337402344
20732,392.9708251953125,-239.83111572265625
20733,403.4578552246094,-240.35244750976562
20734,406.95355224609375,-240.52621459960938
20735,410.44921875,-240.6999969482422
20736,413.9449157714844,-240.873779296875
20737,382.50518798828125,-238.86378479003906
20738,386.0014343261719,-239.02569580078125
20739,389.4976806640625,-239.18759155273438
20740,392.9939270019531,-239.34950256347656
20741,403.4826965332031,-239.835205078125
20742,406.97894287109375,-239.9971160888672
20743,410.4752197265625,-240.1590118408203
20744,413.9714660644531,-240.3209228515625
20745,382.5250549316406,-238.417724609375
20746,386.0218505859375,-238.56776428222656
20747,389.51861572265625,-238.71778869628906
20748,393.0154113769531,-238.86781311035156
20749,403.5057373046875,-239.31788635253906
20750,407.0025329589844,-239.46792602539062
20751,410.49932861328125,-239.61795043945312
20752,413.99609375,-239.76797485351562
20753,382.54345703125,-237.9716033935547
20754,386.04071044921875,-238.10975646972656
20755,389.5379943847656,-238.24789428710938
20756,393.0352783203125,-238.38604736328125
20757,403.527099609375,-238.8004913330078
20758,407.02435302734375,-238.9386444091797
20759,410.5216369628906,-239.07679748535156
20760,414.0188903808594,-239.21495056152344
20761,382.560302734375,-237.52542114257812
20762,386.05804443359375,-237.6516876220703
20763,389.5557556152344,-237.7779541015625
20764,393.053466796875,-237.9042205810547
20765,403.546630859375,-238.2830352783203
20766,407.04437255859375,-238.4093017578125
20767,410.5420837402344,-238.53558349609375
20768,414.039794921875,-238.66184997558594
20769,382.5756530761719,-237.0791778564453
20770,386.07379150390625,-237.1935577392578
20771,389.5719299316406,-237.30795288085938
20772,393.070068359375,-237.42234802246094
20773,403.564453125,-237.76551818847656
20774,407.0625915527344,-237.87989807128906
20775,410.5606994628906,-237.99429321289062
20776,414.058837890625,-238.10867309570312
20777,382.5895080566406,-236.63287353515625
20778,386.0880126953125,-236.73538208007812
20779,389.5865173339844,-236.837890625
20780,393.08502197265625,-236.94039916992188
20781,403.58050537109375,-237.2479248046875
20782,407.0790100097656,-237.35043334960938
20783,410.5775146484375,-237.45294189453125
20784,414.07598876953125,-237.55543518066406
20785,382.6018371582031,-236.18655395507812
20786,386.10064697265625,-236.2771759033203
20787,389.5994873046875,-236.3677978515625
20788,393.0982971191406,-236.4584197998047
20789,403.59478759765625,-236.7303009033203
20790,407.0935974121094,-236.8209228515625
20791,410.5924377441406,-236.9115447998047
20792,414.09124755859375,-237.00216674804688
20793,382.6126403808594,-235.74017333984375
20794,386.11175537109375,-235.81890869140625
20795,389.6108703613281,-235.8976593017578
20796,393.1099853515625,-235.9763946533203
20797,403.6072998046875,-236.21261596679688
20798,407.1064147949219,-236.29135131835938
20799,410.60552978515625,-236.37008666992188
20800,414.1046447753906,-236.44882202148438
20801,382.62188720703125,-235.29376220703125
20802,386.1212463378906,-235.36062622070312
20803,389.62060546875,-235.42747497558594
20804,393.1199645996094,-235.49432373046875
20805,403.6180725097656,-235.69488525390625
20806,407.117431640625,-235.76174926757812
20807,410.6167907714844,-235.82859802246094
20808,414.11614990234375,-235.89544677734375
20809,382.62969970703125,-234.8473358154297
20810,386.1292419433594,-234.9022979736328
20811,389.6288146972656,-234.95726013183594
20812,393.1283874511719,-235.01223754882812
20813,403.6271057128906,-235.17713928222656
20814,407.12664794921875,-235.2321014404297
20815,410.626220703125,-235.28707885742188
20816,414.12579345703125,-235.342041015625
20817,382.63592529296875,-234.40087890625
20818,386.13568115234375,-234.4439697265625
20819,389.6354064941406,-234.48704528808594
20820,393.1351318359375,-234.53012084960938
20821,403.63433837890625,-234.65936279296875
20822,407.13409423828125,-234.70245361328125
20823,410.6338195800781,-234.7455291748047
20824,414.133544921875,-234.7886199951172
20825,382.64068603515625,-233.95440673828125
20826,386.1405334472656,-233.985595703125
20827,389.6404113769531,-234.0167999267578
20828,393.1402587890625,-234.04798889160156
20829,403.6398620605469,-234.14157104492188
20830,407.13970947265625,-234.17276000976562
20831,410.63958740234375,-234.20394897460938
20832,414.1394348144531,-234.2351531982422
20833,382.6439208984375,-233.50790405273438
20834,386.14385986328125,-233.52720642089844
20835,389.6438293457031,-233.5465087890625
20836,393.1437683105469,-233.56581115722656
20837,403.64361572265625,-233.6237335205078
20838,407.1435546875,-233.64303588867188
20839,410.64349365234375,-233.662353515625
20840,414.1434326171875,-233.68165588378906
20841,382.6455993652344,-233.0614013671875
20842,386.1455993652344,-233.06883239746094
20843,389.64556884765625,-233.0762481689453
20844,393.14556884765625,-233.0836639404297
20845,403.6455383300781,-233.1059112548828
20846,407.1455383300781,-233.11334228515625
20847,410.6455383300781,-233.12075805664062
20848,414.1455383300781,-233.128173828125
20849,382.645751953125,-232.61489868164062
20850,386.145751953125,-232.6104278564453
20851,389.645751953125,-232.60595703125
20852,393.145751953125,-232.6014862060547
20853,403.645751953125,-232.5880889892578
20854,407.145751953125,-232.5836181640625
20855,410.645751953125,-232.5791473388672
20856,414.145751953125,-232.57467651367188
20857,382.6444396972656,-232.16839599609375
20858,386.1444091796875,-232.15203857421875
20859,389.6443786621094,-232.13568115234375
20860,393.14434814453125,-232.11932373046875
20861,403.64422607421875,-232.07025146484375
20862,407.1441955566406,-232.05389404296875
20863,410.6441345214844,-232.03753662109375
20864,414.14410400390625,-232.02117919921875
20865,382.6416320800781,-231.72189331054688
20866,386.1415100097656,-231.6936492919922
20867,389.64141845703125,-231.6654052734375
20868,393.14129638671875,-231.6371612548828
20869,403.6409606933594,-231.5524139404297
20870,407.1408386230469,-231.524169921875
20871,410.6407165527344,-231.4959259033203
20872,414.140625,-231.46768188476562
20873,382.6371765136719,-231.2593536376953
20874,386.1369934082031,-231.22279357910156
20875,389.63677978515625,-231.1862335205078
20876,393.1365966796875,-231.149658203125
20877,403.6360168457031,-231.0399627685547
20878,407.1358337402344,-231.00340270996094
20879,410.6356506347656,-230.96682739257812
20880,414.1354675292969,-230.93026733398438
20881,382.6319274902344,-230.75938415527344
20882,386.1317443847656,-230.7228240966797
20883,389.63153076171875,-230.68626403808594
20884,393.13134765625,-230.64968872070312
20885,403.6307678222656,-230.5399932861328
20886,407.1305847167969,-230.50343322753906
20887,410.6304016113281,-230.46685791015625
20888,414.1302185058594,-230.4302978515625
20889,382.626708984375,-230.25941467285156
20890,386.12652587890625,-230.2228546142578
20891,389.6263122558594,-230.18629455566406
20892,393.1261291503906,-230.14971923828125
20893,403.62554931640625,-230.04002380371094
20894,407.1253662109375,-230.0034637451172
20895,410.62518310546875,-229.96688842773438
20896,414.125,-229.93032836914062
20897,382.6214904785156,-229.7594451904297
20898,386.1213073730469,-229.72288513183594
20899,389.62109375,-229.6863250732422
20900,393.12091064453125,-229.64974975585938
20901,403.6203308105469,-229.54005432128906
20902,407.1201477050781,-229.5034942626953
20903,410.6199645996094,-229.4669189453125
20904,414.1197814941406,-229.43035888671875
20905,382.61627197265625,-229.25946044921875
20906,386.1160888671875,-229.222900390625
20907,389.6158752441406,-229.18634033203125
20908,393.1156921386719,-229.14976501464844
20909,403.6151123046875,-229.04006958007812
20910,407.11492919921875,-229.00350952148438
20911,410.61474609375,-228.96693420410156
20912,414.11456298828125,-228.9303741455078
20913,382.6110534667969,-228.75949096679688
20914,386.1108703613281,-228.72293090820312
20915,389.61065673828125,-228.68637084960938
20916,393.1104736328125,-228.64979553222656
20917,403.6098937988281,-228.54010009765625
20918,407.1097106933594,-228.5035400390625
20919,410.6095275878906,-228.4669647216797
20920,414.1093444824219,-228.43040466308594
20921,382.6058349609375,-228.259521484375
20922,386.10565185546875,-228.22296142578125
20923,389.6054382324219,-228.1864013671875
20924,393.1052551269531,-228.1498260498047
20925,403.60467529296875,-228.04013061523438
20926,407.1044921875,-228.00357055664062
20927,410.60430908203125,-227.9669952392578
20928,414.1041259765625,-227.93043518066406
20929,382.6005859375,-227.75955200195312
20930,386.10040283203125,-227.72299194335938
20931,389.6001892089844,-227.68643188476562
20932,393.1000061035156,-227.6498565673828
20933,403.59942626953125,-227.5401611328125
20934,407.0992431640625,-227.50360107421875
20935,410.59906005859375,-227.46702575683594
20936,414.098876953125,-227.4304656982422
20937,382.5953674316406,-227.2595672607422
20938,386.0951843261719,-227.22300720214844
20939,389.594970703125,-227.1864471435547
20940,393.09478759765625,-227.14987182617188
20941,403.5942077636719,-227.04017639160156
20942,407.0940246582031,-227.0036163330078
20943,410.5938415527344,-226.967041015625
20944,414.0936584472656,-226.93048095703125
20945,382.59014892578125,-226.7595977783203
20946,386.0899658203125,-226.72303771972656
20947,389.5897521972656,-226.6864776611328
20948,393.0895690917969,-226.64990234375
20949,403.5889892578125,-226.5402069091797
20950,407.08880615234375,-226.50364685058594
20951,410.588623046875,-226.46707153320312
20952,414.08843994140625,-226.43051147460938
20953,382.5849304199219,-226.25962829589844
20954,386.0847473144531,-226.2230682373047
20955,389.58453369140625,-226.18650817871094
20956,393.0843505859375,-226.14993286132812
20957,403.5837707519531,-226.0402374267578
20958,407.0835876464844,-226.00367736816406
20959,410.5834045410156,-225.96710205078125
20960,414.0832214355469,-225.9305419921875
20961,382.5797119140625,-225.75965881347656
20962,386.07952880859375,-225.7230987548828
20963,389.5793151855469,-225.68653869628906
20964,393.0791320800781,-225.64996337890625
20965,403.57855224609375,-225.54026794433594
20966,407.078369140625,-225.5037078857422
20967,410.57818603515625,-225.46713256835938
20968,414.0780029296875,-225.43057250976562
20969,382.5744934082031,-225.2596893310547
20970,386.0743103027344,-225.22312927246094
20971,389.5740966796875,-225.1865692138672
20972,393.07391357421875,-225.14999389648438
20973,403.5733337402344,-225.04029846191406
20974,407.0731506347656,-225.0037384033203
20975,410.5729675292969,-224.9671630859375
20976,414.0727844238281,-224.93060302734375
20977,382.5692443847656,-224.75970458984375
20978,386.0690612792969,-224.72314453125
20979,389.56884765625,-224.68658447265625
20980,393.06866455078125,-224.65000915527344
20981,403.5680847167969,-224.54031372070312
20982,407.0679016113281,-224.50375366210938
20983,410.5677185058594,-224.46717834472656
20984,414.0675354003906,-224.4306182861328
20985,382.56402587890625,-224.25973510742188
20986,386.0638427734375,-224.22317504882812
20987,389.5636291503906,-224.18661499023438
20988,393.0634460449219,-224.15003967285156
20989,403.5628662109375,-224.04034423828125
20990,407.06268310546875,-224.0037841796875
20991,410.5625,-223.9672088623047
20992,414.06231689453125,-223.93064880371094
20993,382.5588073730469,-223.759765625
20994,386.0586242675781,-223.72320556640625
20995,389.55841064453125,-223.6866455078125
20996,393.0582275390625,-223.6500701904297
20997,403.5576477050781,-223.54037475585938
20998,407.0574645996094,-223.50381469726562
20999,410.5572814941406,-223.4672393798828
21000,414.0570983886719,-223.43067932128906
21001,382.5535888671875,-223.25979614257812
21002,386.05340576171875,-223.22323608398438
21003,389.5531921386719,-223.18667602539062
21004,393.0530090332031,-223.1501007080078
21005,403.55242919921875,-223.0404052734375
21006,407.05224609375,-223.00384521484375
21007,410.55206298828125,-222.96726989746094
21008,414.0518798828125,-222.9307098388672
21009,382.5483703613281,-222.75982666015625
21010,386.0481872558594,-222.7232666015625
21011,389.5479736328125,-222.68670654296875
21012,393.04779052734375,-222.65013122558594
21013,403.5472106933594,-222.54043579101562
21014,407.0470275878906,-222.50387573242188
21015,410.5468444824219,-222.46730041503906
21016,414.0466613769531,-222.4307403564453
21017,382.54315185546875,-222.2598419189453
21018,386.04296875,-222.22328186035156
21019,389.5427551269531,-222.1867218017578
21020,393.0425720214844,-222.150146484375
21021,403.5419921875,-222.0404510498047
21022,407.04180908203125,-222.00389099121094
21023,410.5416259765625,-221.96731567382812
21024,414.04144287109375,-221.93075561523438
21025,382.53790283203125,-221.75987243652344
21026,386.0377197265625,-221.7233123779297
21027,389.5375061035156,-221.68675231933594
21028,393.0373229980469,-221.65017700195312
21029,403.5367431640625,-221.5404815673828
21030,407.03656005859375,-221.50392150878906
21031,410.536376953125,-221.46734619140625
21032,414.03619384765625,-221.4307861328125
21033,382.5326843261719,-221.25990295410156
21034,386.0325012207031,-221.2233428955078
21035,389.53228759765625,-221.18678283691406
21036,393.0321044921875,-221.15020751953125
21037,403.5315246582031,-221.04051208496094
21038,407.0313415527344,-221.0039520263672
21039,410.5311584472656,-220.96737670898438
21040,414.0309753417969,-220.93081665039062
21041,382.5274658203125,-220.7599334716797
21042,386.02728271484375,-220.72337341308594
21043,389.5270690917969,-220.6868133544922
21044,393.0268859863281,-220.65023803710938
21045,403.52630615234375,-220.54054260253906
21046,407.026123046875,-220.5039825439453
21047,410.52593994140625,-220.4674072265625
21048,414.0257568359375,-220.43084716796875
21049,382.5222473144531,-220.2599639892578
21050,386.0220642089844,-220.22340393066406
21051,389.5218505859375,-220.1868438720703
21052,393.02166748046875,-220.1502685546875
21053,403.5210876464844,-220.0405731201172
21054,407.0209045410156,-220.00401306152344
21055,410.5207214355469,-219.96743774414062
21056,414.0205383300781,-219.93087768554688
21057,382.51702880859375,-219.75997924804688
21058,386.016845703125,-219.72341918945312
21059,389.5166320800781,-219.68685913085938
21060,393.0164489746094,-219.65028381347656
21061,403.515869140625,-219.54058837890625
21062,407.01568603515625,-219.5040283203125
21063,410.5155029296875,-219.4674530029297
21064,414.01531982421875,-219.43089294433594
21065,382.5118103027344,-219.260009765625
21066,386.0116271972656,-219.22344970703125
21067,389.51141357421875,-219.1868896484375
21068,393.01123046875,-219.1503143310547
21069,403.5106506347656,-219.04061889648438
21070,407.0104675292969,-219.00405883789062
21071,410.5102844238281,-218.9674835205078
21072,414.0101013183594,-218.93092346191406
21073,382.5065612792969,-218.76004028320312
21074,386.0063781738281,-218.72348022460938
21075,389.50616455078125,-218.68692016601562
21076,393.0059814453125,-218.6503448486328
21077,403.5054016113281,-218.5406494140625
21078,407.0052185058594,-218.50408935546875
21079,410.5050354003906,-218.46751403808594
21080,414.0048522949219,-218.4309539794922
21081,382.5013427734375,-218.26007080078125
21082,386.00115966796875,-218.2235107421875
21083,389.5009460449219,-218.18695068359375
21084,393.0007629394531,-218.15037536621094
21085,403.50018310546875,-218.04067993164062
21086,407.0,-218.00411987304688
21087,410.49981689453125,-217.96754455566406
21088,413.9996337890625,-217.9309844970703
21089,382.4961242675781,-217.7600860595703
21090,385.9959411621094,-217.72352600097656
21091,389.4957275390625,-217.6869659423828
21092,392.99554443359375,-217.650390625
21093,403.4949645996094,-217.5406951904297
21094,406.9947814941406,-217.50413513183594
21095,410.4945983886719,-217.46755981445312
21096,413.9944152832031,-217.43099975585938
21097,382.49090576171875,-217.26011657714844
21098,385.99072265625,-217.2235565185547
21099,389.4905090332031,-217.18699645996094
21100,392.9903259277344,-217.15042114257812
21101,403.48974609375,-217.0407257080078
21102,406.98956298828125,-217.00416564941406
21103,410.4893798828125,-216.96759033203125
21104,413.98919677734375,-216.9310302734375
21105,382.4856872558594,-216.76014709472656
21106,385.9855041503906,-216.7235870361328
21107,389.48529052734375,-216.68702697753906
21108,392.985107421875,-216.65045166015625
21109,403.4845275878906,-216.54075622558594
21110,406.9843444824219,-216.5041961669922
21111,410.4841613769531,-216.46762084960938
21112,413.9839782714844,-216.43106079101562
21113,382.48046875,-216.2601776123047
21114,385.98028564453125,-216.22361755371094
21115,389.4800720214844,-216.1870574951172
21116,392.9798889160156,-216.15048217773438
21117,403.47930908203125,-216.04078674316406
21118,406.9791259765625,-216.0042266845703
21119,410.47894287109375,-215.9676513671875
21120,413.978759765625,-215.93109130859375
21121,382.4752197265625,-215.7602081298828
21122,385.97503662109375,-215.72364807128906
21123,389.4748229980469,-215.6870880126953
21124,392.9746398925781,-215.6505126953125
21125,403.47406005859375,-215.5408172607422
21126,406.973876953125,-215.50425720214844
21127,410.47369384765625,-215.46768188476562
21128,413.9735107421875,-215.43112182617188
21129,382.4700012207031,-215.26022338867188
21130,385.9698181152344,-215.22366333007812
21131,389.4696044921875,-215.18710327148438
21132,392.96942138671875,-215.15052795410156
21133,403.4688415527344,-215.04083251953125
21134,406.9686584472656,-215.0042724609375
21135,410.4684753417969,-214.9676971435547
21136,413.9682922363281,-214.93113708496094
21137,382.46478271484375,-214.76025390625
21138,385.964599609375,-214.72369384765625
21139,389.4643859863281,-214.6871337890625
21140,392.9642028808594,-214.6505584716797
21141,403.463623046875,-214.54086303710938
21142,406.96343994140625,-214.50430297851562
21143,410.4632568359375,-214.4677276611328
21144,413.96307373046875,-214.43116760253906
21145,382.4595642089844,-214.26028442382812
21146,385.9593811035156,-214.22372436523438
21147,389.45916748046875,-214.18716430664062
21148,392.958984375,-214.1505889892578
21149,403.4584045410156,-214.0408935546875
21150,406.9582214355469,-214.00433349609375
21151,410.4580383300781,-213.96775817871094
21152,413.9578552246094,-213.9311981201172
21153,382.454345703125,-213.76031494140625
21154,385.95416259765625,-213.7237548828125
21155,389.4539489746094,-213.68719482421875
21156,392.9537658691406,-213.65061950683594
21157,403.45318603515625,-213.54092407226562
21158,406.9530029296875,-213.50436401367188
21159,410.45281982421875,-213.46778869628906
21160,413.95263671875,-213.4312286376953
21161,382.4491271972656,-213.2603302001953
21162,385.9489440917969,-213.22377014160156
21163,389.44873046875,-213.1872100830078
21164,392.94854736328125,-213.150634765625
21165,403.4479675292969,-213.0409393310547
21166,406.9477844238281,-213.00437927246094
21167,410.4476013183594,-212.96780395507812
21168,413.9474182128906,-212.93124389648438
21169,382.4438781738281,-212.76036071777344
21170,385.9436950683594,-212.7238006591797
21171,389.4434814453125,-212.68724060058594
21172,392.94329833984375,-212.65066528320312
21173,403.4427185058594,-212.5409698486328
21174,406.9425354003906,-212.50440979003906
21175,410.4423522949219,-212.46783447265625
21176,413.9421691894531,-212.4312744140625
21177,382.43865966796875,-212.26039123535156
21178,385.9384765625,-212.2238311767578
21179,389.4382629394531,-212.18727111816406
21180,392.9380798339844,-212.15069580078125
21181,403.4375,-212.04100036621094
21182,406.93731689453125,-212.0044403076172
21183,410.4371337890625,-211.96786499023438
21184,413.93695068359375,-211.93130493164062
21185,382.4334411621094,-211.7604217529297
21186,385.9332580566406,-211.72386169433594
21187,389.43304443359375,-211.6873016357422
21188,392.932861328125,-211.65072631835938
21189,403.4322814941406,-211.54103088378906
21190,406.9320983886719,-211.5044708251953
21191,410.4319152832031,-211.4678955078125
21192,413.9317321777344,-211.43133544921875
21193,382.42822265625,-211.2604522705078
21194,385.92803955078125,-211.22389221191406
21195,389.4278259277344,-211.1873321533203
21196,392.9276428222656,-211.1507568359375
21197,403.42706298828125,-211.0410614013672
21198,406.9268798828125,-211.00450134277344
21199,410.42669677734375,-210.96792602539062
21200,413.926513671875,-210.93136596679688
21201,382.4230041503906,-210.76048278808594
21202,385.9228210449219,-210.7239227294922
21203,389.422607421875,-210.68736267089844
21204,392.92242431640625,-210.65078735351562
21205,403.4218444824219,-210.5410919189453
21206,406.9216613769531,-210.50453186035156
21207,410.4214782714844,-210.46795654296875
21208,413.9212951660156,-210.431396484375
21209,382.41778564453125,-210.260498046875
21210,385.9176025390625,-210.22393798828125
21211,389.4173889160156,-210.1873779296875
21212,392.9172058105469,-210.1508026123047
21213,403.4166259765625,-210.04110717773438
21214,406.91644287109375,-210.00454711914062
21215,410.416259765625,-209.9679718017578
21216,413.91607666015625,-209.93141174316406
21217,382.41253662109375,-209.76052856445312
21218,385.912353515625,-209.72396850585938
21219,389.4121398925781,-209.68740844726562
21220,392.9119567871094,-209.6508331298828
21221,403.411376953125,-209.5411376953125
21222,406.91119384765625,-209.50457763671875
21223,410.4110107421875,-209.46800231933594
21224,413.91082763671875,-209.4314422607422
21225,382.4073181152344,-209.26055908203125
21226,385.9071350097656,-209.2239990234375
21227,389.40692138671875,-209.18743896484375
21228,392.90673828125,-209.15086364746094
21229,403.4061584472656,-209.04116821289062
21230,406.9059753417969,-209.00460815429688
21231,410.4057922363281,-208.96803283691406
21232,413.9056091308594,-208.9314727783203
21233,382.402099609375,-208.76058959960938
21234,385.90191650390625,-208.72402954101562
21235,389.4017028808594,-208.68746948242188
21236,392.9015197753906,-208.65089416503906
21237,403.40093994140625,-208.54119873046875
21238,406.9007568359375,-208.504638671875
21239,410.40057373046875,-208.4680633544922
21240,413.900390625,-208.43150329589844
21241,382.3968811035156,-208.26060485839844
21242,385.8966979980469,-208.2240447998047
21243,389.396484375,-208.18748474121094
21244,392.89630126953125,-208.15090942382812
21245,403.3957214355469,-208.0412139892578
21246,406.8955383300781,-208.00465393066406
21247,410.3953552246094,-207.96807861328125
21248,413.8951721191406,-207.9315185546875
21249,382.39166259765625,-207.76063537597656
21250,385.8914794921875,-207.7240753173828
21251,389.3912658691406,-207.68751525878906
21252,392.8910827636719,-207.65093994140625
21253,403.3905029296875,-207.54124450683594
21254,406.89031982421875,-207.5046844482422
21255,410.39013671875,-207.46810913085938
21256,413.88995361328125,-207.43154907226562
21257,382.3864440917969,-207.2606658935547
21258,385.8862609863281,-207.22410583496094
21259,389.38604736328125,-207.1875457763672
21260,392.8858642578125,-207.15097045898438
21261,403.3852844238281,-207.04127502441406
21262,406.8851013183594,-207.0047149658203
21263,410.3849182128906,-206.9681396484375
21264,413.8847351074219,-206.93157958984375
21265,382.3811950683594,-206.7606964111328
21266,385.8810119628906,-206.72413635253906
21267,389.38079833984375,-206.6875762939453
21268,392.880615234375,-206.6510009765625
21269,403.3800354003906,-206.5413055419922
21270,406.8798522949219,-206.50474548339844
21271,410.3796691894531,-206.46817016601562
21272,413.8794860839844,-206.43161010742188
21273,382.3759765625,-206.26072692871094
21274,385.87579345703125,-206.2241668701172
21275,389.3755798339844,-206.18760681152344
21276,392.8753967285156,-206.15103149414062
21277,403.37481689453125,-206.0413360595703
21278,406.8746337890625,-206.00477600097656
21279,410.37445068359375,-205.96820068359375
21280,413.874267578125,-205.931640625
21281,382.3707580566406,-205.7607421875
21282,385.8705749511719,-205.72418212890625
21283,389.370361328125,-205.6876220703125
21284,392.87017822265625,-205.6510467529297
21285,403.3695983886719,-205.54135131835938
21286,406.8694152832031,-205.50479125976562
21287,410.3692321777344,-205.4682159423828
21288,413.8690490722656,-205.43165588378906
21289,382.36553955078125,-205.26077270507812
21290,385.8653564453125,-205.22421264648438
21291,389.3651428222656,-205.18765258789062
21292,392.8649597167969,-205.1510772705078
21293,403.3643798828125,-205.0413818359375
21294,406.86419677734375,-205.00482177734375
21295,410.364013671875,-204.96824645996094
21296,413.86383056640625,-204.9316864013672
21297,382.3603210449219,-204.76080322265625
21298,385.8601379394531,-204.7242431640625
21299,389.35992431640625,-204.68768310546875
21300,392.8597412109375,-204.65110778808594
21301,403.3591613769531,-204.54141235351562
21302,406.8589782714844,-204.50485229492188
21303,410.3587951660156,-204.46827697753906
21304,413.8586120605469,-204.4317169189453
