,0,1
8511,-111.00267028808594,115.26778411865234
8512,-110.5061264038086,115.32646942138672
8513,-110.00958251953125,115.38516235351562
8514,-109.5130386352539,115.44384765625
8515,-109.01649475097656,115.5025405883789
8516,-108.51995086669922,115.56123352050781
8517,-108.02340698242188,115.61991882324219
8518,-107.52686309814453,115.6786117553711
8519,-107.03031921386719,115.7373046875
8520,-106.53377532958984,115.79598999023438
8521,-106.0372314453125,115.85468292236328
8522,-105.54068756103516,115.91337585449219
8523,-105.04414367675781,115.97206115722656
8524,-104.54759979248047,116.03075408935547
8525,-104.05105590820312,116.08944702148438
8526,-103.55451965332031,116.14813232421875
8527,-103.05796813964844,116.20682525634766
8528,-102.5614242553711,116.26551055908203
8529,-102.06488037109375,116.32420349121094
8530,-101.5683364868164,116.38289642333984
8531,-101.0718002319336,116.44158172607422
8532,-100.57525634765625,116.50027465820312
8533,-100.0787124633789,116.55896759033203
8534,-99.58216857910156,116.6176528930664
8535,-99.08562469482422,116.67634582519531
8536,-98.58908081054688,116.73503875732422
8537,-191.12152099609375,-162.99139404296875
8538,-191.5874786376953,-162.99693298339844
8539,-191.9818572998047,-163.01902770996094
8540,-192.37440490722656,-163.063720703125
8541,-192.76393127441406,-163.13095092773438
8542,-193.14910888671875,-163.22067260742188
8543,-193.52871704101562,-163.3326416015625
8544,-193.90145874023438,-163.46664428710938
8545,-194.26608276367188,-163.6223602294922
8546,-194.62127685546875,-163.79937744140625
8547,-194.96580505371094,-163.99720764160156
8548,-195.2984161376953,-164.2152862548828
8549,-195.61788940429688,-164.45298767089844
8550,-195.92300415039062,-164.7095947265625
8551,-196.21258544921875,-164.9842987060547
8552,-196.4904327392578,-165.28074645996094
8553,-196.75270080566406,-165.59361267089844
8554,-196.9974365234375,-165.9208984375
8555,-197.2238311767578,-166.26165771484375
8556,-197.4310302734375,-166.61489868164062
8557,-197.61825561523438,-166.9795379638672
8558,-197.78480529785156,-167.35446166992188
8559,-197.93003845214844,-167.738525390625
8560,-198.0533447265625,-168.13046264648438
8561,-198.1542205810547,-168.529052734375
8562,-198.23220825195312,-168.93295288085938
8563,-198.2869415283203,-169.34085083007812
8564,-198.3181610107422,-169.75131225585938
8565,-198.32608032226562,-170.18017578125
8566,-141.46499633789062,-33.38748550415039
8567,-141.44097900390625,-36.48739242553711
8568,-140.9650115966797,-33.383609771728516
8569,-140.9409942626953,-36.483516693115234
8570,-140.46502685546875,-33.379737854003906
8571,-140.44100952148438,-36.479644775390625
8572,-139.9650421142578,-33.37586212158203
8573,-139.94102478027344,-36.47576904296875
8574,-139.46505737304688,-33.371986389160156
8575,-139.4410400390625,-36.471893310546875
8576,-138.96507263183594,-33.36811447143555
8577,-138.94105529785156,-36.468021392822266
8578,-138.465087890625,-33.36423873901367
8579,-138.44107055664062,-36.46414566040039
8580,-137.96510314941406,-33.3603630065918
8581,-137.9410858154297,-36.460269927978516
8582,-137.46511840820312,-33.35648727416992
8583,-137.44110107421875,-36.45639419555664
8584,-136.9651336669922,-33.35261535644531
8585,-136.9411163330078,-36.45252227783203
8586,-136.46514892578125,-33.34873962402344
8587,-136.44113159179688,-36.448646545410156
8588,-135.9651641845703,-33.34486389160156
8589,-135.94114685058594,-36.44477081298828
8590,-135.46517944335938,-33.34099197387695
8591,-135.441162109375,-36.44089889526367
8592,-134.96519470214844,-33.33711624145508
8593,-134.94117736816406,-36.4370231628418
8594,-134.4652099609375,-33.3332405090332
8595,-134.44119262695312,-36.43314743041992
8596,-133.96522521972656,-33.329368591308594
8597,-133.9412078857422,-36.42927551269531
8598,-133.46524047851562,-33.32549285888672
8599,-133.44122314453125,-36.42539978027344
8600,-132.9652557373047,-33.321617126464844
8601,-132.9412384033203,-36.42152404785156
8602,-132.46527099609375,-33.317745208740234
8603,-132.44125366210938,-36.41765213012695
8604,-131.9652862548828,-33.31386947631836
8605,-131.94126892089844,-36.41377639770508
8606,-131.46530151367188,-33.309993743896484
8607,-131.4412841796875,-36.4099006652832
8608,-130.96531677246094,-33.30611801147461
8609,-130.94129943847656,-36.40602493286133
8610,-130.46533203125,-33.30224609375
8611,-130.44131469726562,-36.40215301513672
8612,-129.96534729003906,-33.298370361328125
8613,-129.9413299560547,-36.398277282714844
8614,-129.46536254882812,-33.29449462890625
8615,-129.44134521484375,-36.39440155029297
8616,-128.9653778076172,-33.29062271118164
8617,-128.9413604736328,-36.39052963256836
8618,-128.46539306640625,-33.286746978759766
8619,-128.44137573242188,-36.386653900146484
8620,-127.96540069580078,-33.28287124633789
8621,-127.9413833618164,-36.38277816772461
8622,-127.46541595458984,-33.27899932861328
8623,-127.44139862060547,-36.37890625
8624,-126.9654312133789,-33.275123596191406
8625,-126.94141387939453,-36.375030517578125
8626,-126.46544647216797,-33.27124786376953
8627,-126.4414291381836,-36.37115478515625
8628,-125.96546173095703,-33.26737594604492
8629,-125.94144439697266,-36.36728286743164
8630,-125.4654769897461,-33.26350021362305
8631,-125.44145965576172,-36.363407135009766
8632,-124.96549224853516,-33.25962448120117
8633,-124.94147491455078,-36.35953140258789
8634,-124.46550750732422,-33.2557487487793
8635,-124.44149017333984,-36.355655670166016
8636,-123.96552276611328,-33.25187683105469
8637,-123.9415054321289,-36.351783752441406
8638,-123.46553802490234,-33.24800109863281
8639,-123.44152069091797,-36.34790802001953
8640,-122.9655532836914,-33.24412536621094
8641,-122.94153594970703,-36.344032287597656
8642,-122.46556854248047,-33.24025344848633
8643,-122.4415512084961,-36.34016036987305
8644,-121.96558380126953,-33.23637771606445
8645,-121.94156646728516,-36.33628463745117
8646,-121.4655990600586,-33.23250198364258
8647,-121.44158172607422,-36.3324089050293
8648,-120.96561431884766,-33.22863006591797
8649,-120.94159698486328,-36.32853698730469
8650,-120.46562957763672,-33.224754333496094
8651,-120.44161224365234,-36.32466125488281
8652,-119.96563720703125,-33.22087860107422
8653,-119.94161987304688,-36.32078552246094
8654,-119.46565246582031,-33.21700668334961
8655,-119.44163513183594,-36.31691360473633
8656,-118.96566772460938,-33.213130950927734
8657,-118.941650390625,-36.31303787231445
8658,-118.46568298339844,-33.20925521850586
8659,-118.44166564941406,-36.30916213989258
8660,-117.9656982421875,-33.205379486083984
8661,-117.94168090820312,-36.3052864074707
8662,-117.46571350097656,-33.201507568359375
8663,-117.44169616699219,-36.301414489746094
8664,-116.96572875976562,-33.1976318359375
8665,-116.94171142578125,-36.29753875732422
8666,-116.46574401855469,-33.193756103515625
8667,-116.44172668457031,-36.293663024902344
8668,-115.96575927734375,-33.189884185791016
8669,-115.94174194335938,-36.289791107177734
8670,-115.46577453613281,-33.18600845336914
8671,-115.44175720214844,-36.28591537475586
8672,-114.96578979492188,-33.182132720947266
8673,-114.9417724609375,-36.282039642333984
8674,-114.46580505371094,-33.178260803222656
8675,-114.44178771972656,-36.278167724609375
8676,-113.9658203125,-33.17438507080078
8677,-113.94180297851562,-36.2742919921875
8678,-113.46583557128906,-33.170509338378906
8679,-113.44181823730469,-36.270416259765625
8680,-112.96585083007812,-33.1666374206543
8681,-112.94183349609375,-36.266544342041016
8682,-112.46586608886719,-33.16276168823242
8683,-112.44184875488281,-36.26266860961914
8684,-111.96588134765625,-33.15888595581055
8685,-111.94186401367188,-36.258792877197266
8686,-111.46589660644531,-33.15501022338867
8687,-111.44187927246094,-36.25491714477539
8688,-110.96591186523438,-33.15113830566406
8689,-110.94189453125,-36.25104522705078
8690,-110.46592712402344,-33.14726257324219
8691,-110.44190979003906,-36.247169494628906
8692,-109.9659423828125,-33.14338684082031
8693,-109.94192504882812,-36.24329376220703
8694,-109.46595764160156,-33.1395149230957
8695,-109.44194030761719,-36.23942184448242
8696,-108.96597290039062,-33.13563919067383
8697,-108.94195556640625,-36.23554611206055
8698,-108.46598815917969,-33.13176345825195
8699,-108.44197082519531,-36.23167037963867
8700,-107.96600341796875,-33.127891540527344
8701,-107.94198608398438,-36.22779846191406
8702,-107.46601867675781,-33.12401580810547
8703,-107.44200134277344,-36.22392272949219
8704,-106.96603393554688,-33.120140075683594
8705,-106.9420166015625,-36.22004699707031
8706,71.92942810058594,-6.965778827667236
8707,69.08734130859375,-8.43634033203125
8708,72.1592025756836,-7.409854412078857
8709,69.3171157836914,-8.880415916442871
8710,72.38897705078125,-7.853930950164795
8711,69.54689025878906,-9.324492454528809
8712,72.6187515258789,-8.298006057739258
8713,69.77666473388672,-9.76856803894043
8714,72.84852600097656,-8.742081642150879
8715,70.00643920898438,-10.21264362335205
8716,73.07830047607422,-9.1861572265625
8717,70.23621368408203,-10.656719207763672
8718,73.3080825805664,-9.630233764648438
8719,70.46599578857422,-11.10079574584961
8720,73.53785705566406,-10.074309349060059
8721,70.69577026367188,-11.54487133026123
8722,73.76763153076172,-10.51838493347168
8723,70.92554473876953,-11.988946914672852
8724,73.99740600585938,-10.962461471557617
8725,71.15531921386719,-12.433023452758789
8726,74.22718048095703,-11.406536102294922
8727,71.38509368896484,-12.877098083496094
8728,74.45695495605469,-11.85061264038086
8729,71.6148681640625,-13.321174621582031
8730,74.68672943115234,-12.29468822479248
8731,71.84464263916016,-13.765250205993652
8732,74.91650390625,-12.738763809204102
8733,72.07441711425781,-14.209325790405273
8734,75.15223693847656,-13.196535110473633
8735,72.29656982421875,-14.640558242797852
8736,75.38908386230469,-13.678810119628906
8737,72.50053405761719,-15.055856704711914
8738,75.61463165283203,-14.16647720336914
8739,72.69475555419922,-15.475799560546875
8740,75.82875061035156,-14.659269332885742
8741,72.87913513183594,-15.900156021118164
8742,76.03130340576172,-15.156919479370117
8743,73.0535659790039,-16.32869529724121
8744,76.22221374511719,-15.659158706665039
8745,73.21795654296875,-16.761186599731445
8746,76.40135192871094,-16.16571044921875
8747,73.37222290039062,-17.197391510009766
8748,76.56864166259766,-16.676301956176758
8749,73.51627349853516,-17.637075424194336
8750,76.72396850585938,-17.190656661987305
8751,73.65003967285156,-18.079999923706055
8752,76.86727142333984,-17.708492279052734
8753,73.77342987060547,-18.525920867919922
8754,76.99845123291016,-18.229528427124023
8755,73.88640594482422,-18.974599838256836
8756,77.1174545288086,-18.753482818603516
8757,73.9888687133789,-19.42578887939453
8758,77.22420501708984,-19.280067443847656
8759,74.08080291748047,-19.87924575805664
8760,77.31864929199219,-19.808998107910156
8761,74.16212463378906,-20.334720611572266
8762,77.4007339477539,-20.33998680114746
8763,74.2328109741211,-20.79197120666504
8764,77.47042083740234,-20.87274742126465
8765,74.2928237915039,-21.250741958618164
8766,77.52766418457031,-21.406984329223633
8767,74.34211730957031,-21.710790634155273
8768,77.57243347167969,-21.942415237426758
8769,74.38067626953125,-22.17186164855957
8770,77.60470581054688,-22.478740692138672
8771,74.40846252441406,-22.633705139160156
8772,77.62447357177734,-23.015674591064453
8773,74.42548370361328,-23.096073150634766
8774,77.63170623779297,-23.552921295166016
8775,74.43170928955078,-23.558712005615234
8776,77.62641906738281,-24.090194702148438
8777,74.42715454101562,-24.02136993408203
8778,77.60860443115234,-24.627195358276367
8779,74.41181182861328,-24.483797073364258
8780,77.57826232910156,-25.16363525390625
8781,74.38569641113281,-24.94573974609375
8782,77.53543090820312,-25.699220657348633
8783,74.34880065917969,-25.406946182250977
8784,77.48011779785156,-26.233665466308594
8785,74.30117797851562,-25.867168426513672
8786,77.41236877441406,-26.766672134399414
8787,74.24282836914062,-26.326154708862305
8788,77.33219909667969,-27.297954559326172
8789,74.17379760742188,-26.78365707397461
8790,77.23966979980469,-27.827224731445312
8791,74.0941162109375,-27.239425659179688
8792,77.13482666015625,-28.354190826416016
8793,74.00382995605469,-27.69321060180664
8794,77.0177230834961,-28.878572463989258
8795,73.90299224853516,-28.1447696685791
8796,76.88842010498047,-29.40007972717285
8797,73.7916488647461,-28.59385108947754
8798,76.74700164794922,-29.91843032836914
8799,73.66986846923828,-29.040218353271484
8800,76.5935287475586,-30.4333438873291
8801,73.53771209716797,-29.48362159729004
8802,76.42809295654297,-30.944538116455078
8803,73.39525604248047,-29.923824310302734
8804,76.25078582763672,-31.45173454284668
8805,73.24256134033203,-30.360586166381836
8806,76.06169891357422,-31.954660415649414
8807,73.0797348022461,-30.793668746948242
8808,75.8609390258789,-32.453041076660156
8809,72.90685272216797,-31.222837448120117
8810,75.64860534667969,-32.94660949707031
8811,72.72401428222656,-31.647859573364258
8812,75.42483520507812,-33.43508529663086
8813,72.53131103515625,-32.06850051879883
8814,75.18972778320312,-33.918212890625
8815,72.328857421875,-32.484535217285156
8816,74.94342041015625,-34.395729064941406
8817,72.11676025390625,-32.89573669433594
8818,74.68605041503906,-34.86737060546875
8819,71.89512634277344,-33.3018798828125
8820,74.41775512695312,-35.3328857421875
8821,71.66409301757812,-33.70274353027344
8822,74.138671875,-35.79201889038086
8823,71.42376708984375,-34.09811782836914
8824,73.84896087646484,-36.2445182800293
8825,71.1742935180664,-34.48777389526367
8826,73.54877471923828,-36.69013977050781
8827,70.9157943725586,-34.87151336669922
8828,73.23828125,-37.128639221191406
8829,70.64842224121094,-35.249114990234375
8830,72.91765594482422,-37.559783935546875
8831,70.37232208251953,-35.620384216308594
8832,72.5870590209961,-37.98332977294922
8833,70.08763885498047,-35.98511505126953
8834,72.24667358398438,-38.3990592956543
8835,69.79452514648438,-36.34310531616211
8836,71.89669036865234,-38.80673599243164
8837,69.4931411743164,-36.69417190551758
8838,71.53730010986328,-39.20614242553711
8839,69.18366241455078,-37.03810501098633
8840,71.16869354248047,-39.59706115722656
8841,68.86624908447266,-37.37474060058594
8842,70.79107666015625,-39.979278564453125
8843,68.54106140136719,-37.70387268066406
8844,70.40464782714844,-40.35258865356445
8845,68.20829772949219,-38.02534103393555
8846,70.00961303710938,-40.71678161621094
8847,67.86813354492188,-38.338958740234375
8848,69.606201171875,-41.07167053222656
8849,67.52073669433594,-38.644561767578125
8850,69.20968627929688,-41.405696868896484
8851,67.15237426757812,-38.95468521118164
8852,68.84925842285156,-41.713287353515625
8853,66.75215148925781,-39.296234130859375
8854,68.49390411376953,-42.026737213134766
8855,66.3575668334961,-39.644283294677734
8856,68.14371490478516,-42.345947265625
8857,65.9687271118164,-39.99873352050781
8858,67.79879760742188,-42.67083740234375
8859,65.58572387695312,-40.35948944091797
8860,67.459228515625,-43.00132369995117
8861,65.20867919921875,-40.72645950317383
8862,67.12511444091797,-43.337318420410156
8863,64.83768463134766,-41.09954071044922
8864,66.79654693603516,-43.67872619628906
8865,64.47283172607422,-41.4786376953125
8866,66.47358703613281,-44.02546310424805
8867,64.11422729492188,-41.863651275634766
8868,66.15634155273438,-44.37742614746094
8869,63.761962890625,-42.25447082519531
8870,65.84488677978516,-44.734535217285156
8871,63.4161262512207,-42.6510009765625
8872,65.53932189941406,-45.096683502197266
8873,63.07682800292969,-43.05312728881836
8874,65.23971557617188,-45.46377944946289
8875,62.744144439697266,-43.460750579833984
8876,64.9461441040039,-45.83572006225586
8877,62.41816711425781,-43.87375259399414
8878,64.65869140625,-46.2124137878418
8879,62.09898376464844,-44.29202651977539
8880,64.37744140625,-46.593753814697266
8881,61.78668212890625,-44.7154655456543
8882,64.10245513916016,-46.979644775390625
8883,61.48134231567383,-45.143951416015625
8884,63.83382034301758,-47.369972229003906
8885,61.183048248291016,-45.577369689941406
8886,63.57159423828125,-47.76464080810547
8887,60.891876220703125,-46.01560974121094
8888,63.31585693359375,-48.16354751586914
8889,60.60791015625,-46.45854568481445
8890,63.066680908203125,-48.56657409667969
8891,60.33122253417969,-46.90606689453125
8892,62.82411575317383,-48.97362518310547
8893,60.061885833740234,-47.358055114746094
8894,62.58824157714844,-49.38458251953125
8895,59.79997253417969,-47.81437683105469
8896,62.35911560058594,-49.79934310913086
8897,59.54554748535156,-48.27492141723633
8898,62.13679504394531,-50.21779251098633
8899,59.29869079589844,-48.739566802978516
8900,61.92135238647461,-50.63982391357422
8901,59.0594596862793,-49.20818328857422
8902,61.712833404541016,-51.06531524658203
8903,58.82792282104492,-49.68064880371094
8904,61.511295318603516,-51.49415969848633
8905,58.6041374206543,-50.15683364868164
8906,61.316795349121094,-51.926239013671875
8907,58.38816833496094,-50.63661193847656
8908,61.1293830871582,-52.36144256591797
8909,58.1800651550293,-51.11985778808594
8910,60.94911193847656,-52.79965591430664
8911,57.979896545410156,-51.606441497802734
8912,60.77602767944336,-53.24074935913086
8913,57.78770065307617,-52.09623336791992
8914,60.610172271728516,-53.68461608886719
8915,57.60354232788086,-52.58909606933594
8916,60.45159912109375,-54.131134033203125
8917,57.427459716796875,-53.08490753173828
8918,60.30034255981445,-54.58018493652344
8919,57.2595100402832,-53.583526611328125
8920,60.15644836425781,-55.031646728515625
8921,57.0997314453125,-54.08483123779297
8922,60.01995086669922,-55.48540496826172
8923,56.94816589355469,-54.58867645263672
8924,59.89089584350586,-55.94132995605469
8925,56.80485916137695,-55.094932556152344
8926,59.76930236816406,-56.3993034362793
8927,56.66984558105469,-55.60346603393555
8928,59.65521240234375,-56.85920333862305
8929,56.54315948486328,-56.114131927490234
8930,59.54865646362305,-57.32090759277344
8931,56.42483901977539,-56.626808166503906
8932,59.44965744018555,-57.78429412841797
8933,56.31491470336914,-57.14134216308594
8934,59.358253479003906,-58.249229431152344
8935,56.213417053222656,-57.65760803222656
8936,59.27445602416992,-58.71560287475586
8937,56.1203727722168,-58.17546463012695
8938,59.19829559326172,-59.18328094482422
8939,56.035804748535156,-58.69477081298828
8940,59.12978744506836,-59.65214538574219
8941,55.95973587036133,-59.21539306640625
8942,59.06895446777344,-60.122066497802734
8943,55.892181396484375,-59.737186431884766
8944,59.015811920166016,-60.59291458129883
8945,55.83317184448242,-60.260013580322266
8946,58.970367431640625,-61.064571380615234
8947,55.78271484375,-60.78374099731445
8948,58.932647705078125,-61.53690719604492
8949,55.74082946777344,-61.3082160949707
8950,58.902645111083984,-62.00979995727539
8951,55.707515716552734,-61.833309173583984
8952,58.88037872314453,-62.483116149902344
8953,55.68279266357422,-62.35887908935547
8954,58.86585235595703,-62.956729888916016
8955,55.666664123535156,-62.8847770690918
8956,58.85906982421875,-63.43052673339844
8957,55.65913391113281,-63.41087341308594
8958,58.86003494262695,-63.90436553955078
8959,55.66019821166992,-63.93701934814453
8960,58.868743896484375,-64.37812042236328
8961,55.66986846923828,-64.46308135986328
8962,58.885196685791016,-64.85167694091797
8963,55.68813705444336,-64.9889144897461
8964,58.90938186645508,-65.32490539550781
8965,55.71499252319336,-65.51437377929688
8966,58.94130325317383,-65.79766082763672
8967,55.75043869018555,-66.0393295288086
8968,58.9809455871582,-66.26984405517578
8969,55.79446029663086,-66.56363677978516
8970,59.02830505371094,-66.74131774902344
8971,55.8470458984375,-67.08714294433594
8972,59.0833625793457,-67.21194458007812
8973,55.90818405151367,-67.60972595214844
8974,59.14610290527344,-67.68161010742188
8975,55.97785186767578,-68.13124084472656
8976,59.217506408691406,-68.16261291503906
8977,56.05322265625,-68.639404296875
8978,59.2920036315918,-68.65702819824219
8979,56.12771987915039,-69.13381958007812
8980,59.36650085449219,-69.15145111083984
8981,56.20221710205078,-69.62824249267578
8982,59.44099807739258,-69.64586639404297
8983,56.27671432495117,-70.1226577758789
8984,59.51549530029297,-70.14028930664062
8985,56.35121154785156,-70.61708068847656
8986,59.58999252319336,-70.63470458984375
8987,56.42570877075195,-71.11149597167969
8988,59.664493560791016,-71.1291275024414
8989,56.50020980834961,-71.60591888427734
8990,59.738990783691406,-71.62354278564453
8991,56.57470703125,-72.10033416748047
8992,59.8134880065918,-72.11796569824219
8993,56.64920425415039,-72.59475708007812
8994,59.88798522949219,-72.61238098144531
8995,56.72370147705078,-73.08917236328125
8996,59.96248245239258,-73.10680389404297
8997,56.79819869995117,-73.5835952758789
8998,60.03697967529297,-73.6012191772461
8999,56.87269592285156,-74.07801055908203
9000,60.11147689819336,-74.09564208984375
9001,56.94719314575195,-74.57243347167969
9002,60.185977935791016,-74.59005737304688
9003,57.02169418334961,-75.06684875488281
9004,60.260475158691406,-75.08448028564453
9005,57.09619140625,-75.56127166748047
9006,60.3349723815918,-75.57889556884766
9007,57.17068862915039,-76.0556869506836
9008,60.40946960449219,-76.07331085205078
9009,57.24518585205078,-76.55010223388672
9010,60.48392105102539,-76.56703186035156
9011,57.31985092163086,-77.04522705078125
9012,60.55866241455078,-77.05979919433594
9013,57.39507293701172,-77.54115295410156
9014,60.63386154174805,-77.552490234375
9015,57.47075271606445,-78.03700256347656
9016,60.70957565307617,-78.04510498046875
9017,57.54695510864258,-78.53279113769531
9018,60.7857780456543,-78.53764343261719
9019,57.6236457824707,-79.02848815917969
9020,60.862464904785156,-79.03011322021484
9021,57.700828552246094,-79.52411651611328
9022,60.93967056274414,-79.52249908447266
9023,57.77853012084961,-80.01966094970703
9024,61.017333984375,-80.01480865478516
9025,57.856689453125,-80.51512908935547
9026,61.09551239013672,-80.50703430175781
9027,57.93537139892578,-81.01052856445312
9028,61.17417907714844,-80.99919128417969
9029,58.01454162597656,-81.50584411621094
9030,61.25333023071289,-81.49126434326172
9031,58.09420394897461,-82.0010757446289
9032,61.33300018310547,-81.98326110839844
9033,58.17438507080078,-82.49623107910156
9034,61.41312789916992,-82.47517395019531
9035,58.25502395629883,-82.99130249023438
9036,61.493770599365234,-82.96700286865234
9037,58.336185455322266,-83.48628997802734
9038,61.57487106323242,-83.45875549316406
9039,58.41780471801758,-83.981201171875
9040,61.65648651123047,-83.950439453125
9041,58.49994659423828,-84.47602844238281
9042,61.73862075805664,-84.44202423095703
9043,58.58260726928711,-84.97077178955078
9044,61.82121276855469,-84.93353271484375
9045,58.66572570800781,-85.46543884277344
9046,61.90428924560547,-85.42495727539062
9047,58.74933624267578,-85.96002197265625
9048,61.98788070678711,-85.91629791259766
9049,58.83346939086914,-86.45452117919922
9050,62.07196044921875,-86.40756225585938
9051,58.9180908203125,-86.94892883300781
9052,62.156497955322266,-86.89872741699219
9053,59.003170013427734,-87.44325256347656
9054,62.24158477783203,-87.38981628417969
9055,59.08879852294922,-87.9375
9056,62.327125549316406,-87.88082122802734
9057,59.174888610839844,-88.43164825439453
9058,62.413150787353516,-88.37174224853516
9059,59.261470794677734,-88.92572784423828
9060,62.49966812133789,-88.8625717163086
9061,59.34853744506836,-89.4197006225586
9062,62.58669662475586,-89.35331726074219
9063,59.43613052368164,-89.91360473632812
9064,62.674217224121094,-89.84397888183594
9065,59.524208068847656,-90.40740966796875
9066,62.76222229003906,-90.33454132080078
9067,59.61277770996094,-90.90113067626953
9068,62.850711822509766,-90.82502746582031
9069,59.701839447021484,-91.39476013183594
9070,62.93968963623047,-91.31542205810547
9071,59.79138946533203,-91.88829803466797
9072,63.02915573120117,-91.80571746826172
9073,59.88142776489258,-92.38175201416016
9074,63.11910629272461,-92.29593658447266
9075,59.97195816040039,-92.87511444091797
9076,63.20957565307617,-92.78605651855469
9077,60.06300735473633,-93.36837768554688
9078,63.30050277709961,-93.27609252929688
9079,60.15451431274414,-93.86155700683594
9080,63.391944885253906,-93.76602935791016
9081,60.246543884277344,-94.35465240478516
9082,63.48387145996094,-94.2558822631836
9083,60.33906555175781,-94.84764862060547
9084,63.576290130615234,-94.74563598632812
9085,60.432071685791016,-95.34054565429688
9086,63.669189453125,-95.23530578613281
9087,60.52557373046875,-95.83335876464844
9088,63.76258087158203,-95.7248764038086
9089,60.61956024169922,-96.3260726928711
9090,63.8564567565918,-96.21435546875
9091,60.71403884887695,-96.81869506835938
9092,63.9508171081543,-96.7037353515625
9093,60.80900955200195,-97.31121826171875
9094,64.04566955566406,-97.19302368164062
9095,60.90446853637695,-97.80364990234375
9096,64.14105224609375,-97.68252563476562
9097,61.00034713745117,-98.29566955566406
9098,64.23685455322266,-98.17326354980469
9099,61.09614944458008,-98.78640747070312
9100,64.3326644897461,-98.66399383544922
9101,61.19195556640625,-99.27713775634766
9102,64.428466796875,-99.15473175048828
9103,61.28776168823242,-99.76787567138672
9104,64.5242691040039,-99.64546966552734
9105,61.38356399536133,-100.25861358642578
9106,64.62007904052734,-100.1362075805664
9107,61.4793701171875,-100.74935150146484
9108,64.71588134765625,-100.62693786621094
9109,61.57517623901367,-101.24008178710938
9110,64.81168365478516,-101.11767578125
9111,61.67097854614258,-101.73081970214844
9112,64.9074935913086,-101.60841369628906
9113,61.76678466796875,-102.2215576171875
9114,65.0032958984375,-102.0991439819336
9115,61.862586975097656,-102.71228790283203
9116,65.0990982055664,-102.58988189697266
9117,61.95839309692383,-103.2030258178711
9118,65.19490814208984,-103.08061981201172
9119,62.05419921875,-103.69376373291016
9120,65.29071044921875,-103.57135772705078
9121,62.150001525878906,-104.18450164794922
9122,65.38651275634766,-104.06208801269531
9123,62.24580764770508,-104.67523193359375
9124,65.48231506347656,-104.55282592773438
9125,62.341609954833984,-105.16596984863281
9126,65.578125,-105.04356384277344
9127,62.43741989135742,-105.65670776367188
9128,65.6739273071289,-105.53429412841797
9129,62.53322219848633,-106.1474380493164
9130,65.76972961425781,-106.02503204345703
9131,62.629024505615234,-106.63817596435547
9132,65.86553192138672,-106.5157699584961
9133,62.72482681274414,-107.12891387939453
9134,65.96134185791016,-107.00650024414062
9135,62.82063674926758,-107.61964416503906
9136,66.05714416503906,-107.49723815917969
9137,62.916439056396484,-108.11038208007812
9138,66.15294647216797,-107.98797607421875
9139,63.01224136352539,-108.60111999511719
9140,66.2487564086914,-108.47870635986328
9141,63.10805130004883,-109.09185028076172
9142,66.34455871582031,-108.96944427490234
9143,63.203853607177734,-109.58258819580078
9144,66.44036102294922,-109.4601821899414
9145,63.29965591430664,-110.07332611083984
9146,66.53617095947266,-109.95092010498047
9147,63.39546585083008,-110.5640640258789
9148,66.63197326660156,-110.441650390625
9149,63.491268157958984,-111.05479431152344
9150,66.72898864746094,-110.94338989257812
9151,63.58412551879883,-111.53486633300781
9152,66.82192993164062,-111.45636749267578
9153,63.669464111328125,-112.00586700439453
9154,66.90802764892578,-111.97054290771484
9155,63.748512268066406,-112.47795867919922
9156,66.98725891113281,-112.4858169555664
9157,63.821258544921875,-112.95105743408203
9158,67.05961608886719,-113.0020980834961
9159,63.8876953125,-113.42508697509766
9160,67.12507629394531,-113.51930236816406
9161,63.94779968261719,-113.89996337890625
9162,67.18363952636719,-114.03733825683594
9163,64.00157165527344,-114.37559509277344
9164,67.23529052734375,-114.55610656738281
9165,64.04899597167969,-114.85189819335938
9166,67.28002166748047,-115.07551574707031
9167,64.0900650024414,-115.32879638671875
9168,67.31781768798828,-115.59546661376953
9169,64.12476348876953,-115.80620574951172
9170,67.34868621826172,-116.11588287353516
9171,64.1530990600586,-116.28401947021484
9172,67.37260437011719,-116.63666534423828
9173,64.17506408691406,-116.7621841430664
9174,67.38957977294922,-117.15771484375
9175,64.1906509399414,-117.24058532714844
9176,67.39960479736328,-117.678955078125
9177,64.1998519897461,-117.71916198730469
9178,67.40267181396484,-118.20027160644531
9179,64.20267486572266,-118.19781494140625
9180,67.3988037109375,-118.72158813476562
9181,64.19912719726562,-118.67646789550781
9182,67.38796997070312,-119.24280548095703
9183,64.18917846679688,-119.15502166748047
9184,67.37020111083984,-119.76383972167969
9185,64.17285919189453,-119.63340759277344
9186,67.34547424316406,-120.28458404541016
9187,64.15016174316406,-120.11153411865234
9188,67.31381225585938,-120.80494689941406
9189,64.12109375,-120.58930969238281
9190,67.27521514892578,-121.3248519897461
9191,64.08565521240234,-121.06665802001953
9192,67.22968292236328,-121.84418487548828
9193,64.0438461303711,-121.54349517822266
9194,67.17724609375,-122.36287689208984
9195,63.995697021484375,-122.01972198486328
9196,67.11788940429688,-122.88081359863281
9197,63.94119644165039,-122.49526977539062
9198,67.05162048339844,-123.39791107177734
9199,63.88035583496094,-122.97005462646484
9200,66.97847747802734,-123.9140853881836
9201,63.813194274902344,-123.44397735595703
9202,66.8984603881836,-124.42923736572266
9203,63.73972702026367,-123.9169692993164
9204,66.81156921386719,-124.94327545166016
