,0,1
2042,240.8196258544922,47.950584411621094
2043,240.7217559814453,48.505558013916016
2044,240.6038360595703,49.05660629272461
2045,240.4659423828125,49.60300827026367
2046,240.30831909179688,50.14405059814453
2047,240.1311492919922,50.67900848388672
2048,239.93466186523438,51.207176208496094
2049,239.71913146972656,51.72786331176758
2050,239.48484802246094,52.240379333496094
2051,239.23208618164062,52.74405288696289
2052,238.96121215820312,53.23820877075195
2053,238.67259216308594,53.722206115722656
2054,238.36656188964844,54.195404052734375
2055,238.04354858398438,54.65717697143555
2056,237.7039794921875,55.10691452026367
2057,237.3483123779297,55.544029235839844
2058,236.9770050048828,55.96793746948242
2059,236.59054565429688,56.37807846069336
2060,236.18943786621094,56.77391815185547
2061,235.77423095703125,57.154930114746094
2062,235.34547424316406,57.52061462402344
2063,234.90371704101562,57.870487213134766
2064,234.46640014648438,58.195281982421875
2065,234.02117919921875,58.508724212646484
2066,233.568115234375,58.81073760986328
2067,233.10751342773438,59.101131439208984
2068,232.63967895507812,59.37971878051758
2069,232.1649169921875,59.64631652832031
2070,231.6835174560547,59.900753021240234
2071,231.19580078125,60.14286422729492
2072,230.7021026611328,60.372493743896484
2073,230.2027130126953,60.5894889831543
2074,229.69796752929688,60.79372024536133
2075,229.1881866455078,60.985042572021484
2076,228.6737060546875,61.16333770751953
2077,228.1548614501953,61.328487396240234
2078,227.63197326660156,61.48039245605469
2079,227.10540771484375,61.61894989013672
2080,226.57546997070312,61.74406814575195
2081,226.04254150390625,61.85566711425781
2082,225.50692749023438,61.953678131103516
2083,224.968994140625,62.038028717041016
2084,224.42910766601562,62.10867691040039
2085,223.88758850097656,62.16557312011719
2086,223.3448028564453,62.20867156982422
2087,222.80108642578125,62.23795700073242
2088,222.25680541992188,62.25340270996094
2089,221.73394775390625,62.25657653808594
2090,221.23394775390625,62.25786209106445
2091,220.73394775390625,62.2591438293457
2092,220.2339630126953,62.260433197021484
2093,219.7339630126953,62.26171875
2094,219.2339630126953,62.263004302978516
2095,218.7339630126953,62.26428985595703
2096,218.2339630126953,62.26557540893555
2097,217.7339630126953,62.26686477661133
2098,217.2339630126953,62.268150329589844
2099,216.7339630126953,62.26943588256836
2100,216.2339630126953,62.270721435546875
2101,215.7339630126953,62.27200698852539
2102,215.23397827148438,62.27329635620117
2103,214.73397827148438,62.27458190917969
2104,214.23397827148438,62.2758674621582
2105,213.73397827148438,62.27715301513672
2106,213.23397827148438,62.278438568115234
2107,212.73397827148438,62.279727935791016
2108,212.23397827148438,62.28101348876953
2109,211.73397827148438,62.28230285644531
2110,211.23397827148438,62.28358840942383
2111,210.73397827148438,62.284873962402344
2112,230.5970001220703,41.9747200012207
2113,230.5848388671875,42.474571228027344
2114,230.57269287109375,42.97442626953125
2115,230.56053161621094,43.47427749633789
2116,230.54837036132812,43.97412872314453
2117,230.5362091064453,44.47397994995117
2118,230.5240478515625,44.97383499145508
2119,230.51190185546875,45.47368621826172
2120,230.49974060058594,45.97353744506836
2121,230.4875946044922,46.473388671875
2122,230.47543334960938,46.97323989868164
2123,230.46327209472656,47.47309494018555
2124,230.4511260986328,47.97294616699219
2125,230.43896484375,48.47279739379883
2126,230.4268035888672,48.97264862060547
2127,230.41464233398438,49.472503662109375
2128,230.40249633789062,49.972354888916016
2129,230.39031982421875,50.47245788574219
2130,230.378173828125,50.97230911254883
2131,230.3660125732422,51.47216033935547
2132,230.35385131835938,51.972015380859375
2133,230.34170532226562,52.471866607666016
2134,230.3295440673828,52.971717834472656
2135,230.3173828125,53.47157287597656
2136,230.30267333984375,53.89594268798828
2137,230.26409912109375,54.25886535644531
2138,230.19766235351562,54.617740631103516
2139,230.10379028320312,54.97043228149414
2140,229.98301696777344,55.314842224121094
2141,229.8361053466797,55.648929595947266
2142,229.6638641357422,55.970703125
2143,229.46734619140625,56.278255462646484
2144,229.2477264404297,56.56975555419922
2145,229.00631713867188,56.84347152709961
2146,228.74453735351562,57.0977783203125
2147,228.45535278320312,57.338531494140625
2148,228.13568115234375,57.5726318359375
2149,227.8026885986328,57.787384033203125
2150,227.4575653076172,57.98204040527344
2151,227.10153198242188,58.15591049194336
2152,226.7357940673828,58.30839157104492
2153,226.3616943359375,58.43893814086914
2154,225.9805145263672,58.54710388183594
2155,225.59359741210938,58.632503509521484
2156,225.20228576660156,58.69483184814453
2157,224.80799865722656,58.73387908935547
2158,224.4120635986328,58.7495002746582
2159,223.9247283935547,58.75093078613281
2160,223.4247283935547,58.75221633911133
2161,222.9247283935547,58.753501892089844
2162,222.4247283935547,58.754791259765625
2163,221.9247283935547,58.75607681274414
2164,221.4247283935547,58.757362365722656
2165,220.92445373535156,58.75864791870117
2166,220.42445373535156,58.75993347167969
2167,219.92445373535156,58.7612190246582
2168,219.42446899414062,58.762508392333984
2169,218.92446899414062,58.7637939453125
2170,218.42446899414062,58.765079498291016
2171,217.92446899414062,58.76636505126953
2172,217.42446899414062,58.76765060424805
2173,216.92446899414062,58.76893997192383
2174,216.42446899414062,58.770225524902344
2175,215.92446899414062,58.77151107788086
2176,215.42446899414062,58.772796630859375
2177,214.9244842529297,58.77408218383789
2178,214.4244842529297,58.77537155151367
2179,213.9244842529297,58.77665710449219
2180,213.4244842529297,58.7779426574707
2181,212.9244842529297,58.77922821044922
2182,212.4244842529297,58.780513763427734
2183,211.9244842529297,58.781803131103516
2184,211.4244842529297,58.78308868408203
2185,210.9244842529297,58.78437423706055
2186,210.4244842529297,58.78566360473633
2187,210.3955841064453,58.785736083984375
2188,210.8955841064453,58.78445053100586
2189,211.3955841064453,58.783164978027344
2190,211.8955841064453,58.78187561035156
2191,212.3955841064453,58.78059005737305
2192,212.89556884765625,58.77930450439453
2193,213.39556884765625,58.778018951416016
2194,213.89556884765625,58.7767333984375
2195,214.39556884765625,58.77544403076172
2196,214.89556884765625,58.7741584777832
2197,215.39556884765625,58.77287292480469
2198,215.89556884765625,58.77158737182617
2199,216.39556884765625,58.770301818847656
2200,216.89556884765625,58.769012451171875
2201,217.3955535888672,58.76772689819336
2202,217.8955535888672,58.766441345214844
2203,218.3955535888672,58.76515579223633
2204,218.8955535888672,58.76387023925781
2205,219.3955535888672,58.76258087158203
2206,219.8955535888672,58.761295318603516
2207,220.3955535888672,58.760009765625
2208,220.8955535888672,58.758724212646484
2209,221.3955535888672,58.75743865966797
2210,221.8957061767578,58.75614929199219
2211,222.4380340576172,58.760066986083984
2212,222.99098205566406,58.78046798706055
2213,223.54307556152344,58.817710876464844
2214,224.09376525878906,58.871768951416016
2215,224.6425323486328,58.94258499145508
2216,225.18890380859375,59.03009796142578
2217,225.73236083984375,59.13422393798828
2218,226.27236938476562,59.25487518310547
2219,226.8084716796875,59.39192199707031
2220,227.34011840820312,59.54525375366211
2221,227.86688232421875,59.714717864990234
2222,228.38819885253906,59.90016174316406
2223,228.9036407470703,60.101409912109375
2224,229.41270446777344,60.318275451660156
2225,229.9149169921875,60.550559997558594
2226,230.40982055664062,60.79804229736328
2227,230.89694213867188,61.06050109863281
2228,231.3758544921875,61.337684631347656
2229,231.84608459472656,61.629337310791016
2230,232.3072052001953,61.9351921081543
2231,232.75877380371094,62.25495529174805
2232,233.20040893554688,62.58833694458008
2233,233.6316680908203,62.935028076171875
2234,234.05215454101562,63.29470443725586
2235,234.4614715576172,63.667030334472656
2236,234.85926818847656,64.0516586303711
2237,235.2449951171875,64.44805145263672
2238,235.6183624267578,64.85569763183594
2239,235.97926330566406,65.2744369506836
2240,236.32737731933594,65.70386505126953
2241,236.66233825683594,66.14360809326172
2242,236.98391723632812,66.59326171875
2243,237.291748046875,67.05241394042969
2244,237.58558654785156,67.52064514160156
2245,237.86517333984375,67.9975357055664
2246,238.13023376464844,68.4826431274414
2247,238.3805389404297,68.97552490234375
2248,238.6158447265625,69.47574615478516
2249,238.83595275878906,69.98282623291016
2250,239.0406494140625,70.49633026123047
2251,239.2297821044922,71.0157699584961
2252,239.4031219482422,71.54068756103516
2253,239.56056213378906,72.07059478759766
2254,239.70193481445312,72.60501098632812
2255,239.82711791992188,73.14344787597656
2256,239.9359893798828,73.6854248046875
2257,240.02845764160156,74.23043060302734
2258,240.1044464111328,74.77798461914062
2259,240.1638641357422,75.32758331298828
2260,240.2066650390625,75.87872314453125
2261,240.23280334472656,76.430908203125
2262,240.24229431152344,76.98362731933594
2263,240.23536682128906,77.52970886230469
2264,240.22320556640625,78.02930450439453
2265,240.2110595703125,78.52915954589844
2266,240.1988983154297,79.02901458740234
2267,240.18673706054688,79.52886199951172
2268,240.17459106445312,80.02871704101562
2269,240.1624298095703,80.52857208251953
2270,-0.9215397834777832,-123.99430847167969
2271,-4.420474529266357,-124.08065032958984
2272,-0.909205436706543,-124.49415588378906
2273,-4.408140182495117,-124.58049774169922
2274,-0.8968715667724609,-124.99400329589844
2275,-4.395806312561035,-125.0803451538086
2276,-0.8845372200012207,-125.49385070800781
2277,-4.383471965789795,-125.58019256591797
2278,-0.8722028732299805,-125.99369812011719
2279,-4.371137619018555,-126.08003997802734
2280,-0.8598690032958984,-126.49354553222656
2281,-4.358803749084473,-126.57988739013672
2282,-0.8475346565246582,-126.99339294433594
2283,-4.346469402313232,-127.0797348022461
2284,-0.835200309753418,-127.49324035644531
2285,-4.334135055541992,-127.57958221435547
2286,-0.8228659629821777,-127.99308776855469
2287,-4.321800708770752,-128.0794219970703
2288,-0.8105320930480957,-128.49293518066406
2289,-4.30946683883667,-128.57928466796875
2290,-0.7981977462768555,-128.99278259277344
2291,-4.29713249206543,-129.07913208007812
2292,-0.7858633995056152,-129.4926300048828
2293,-4.2847981452941895,-129.5789794921875
2294,-0.773529052734375,-129.9924774169922
2295,-4.272463798522949,-130.07882690429688
2296,-0.761195182800293,-130.49232482910156
2297,-4.260129928588867,-130.57867431640625
2298,-0.7488608360290527,-130.99217224121094
2299,-4.247795581817627,-131.07852172851562
2300,-0.7365264892578125,-131.4920196533203
2301,-4.235461235046387,-131.578369140625
2302,-0.7241926193237305,-131.9918670654297
2303,-4.223127365112305,-132.07821655273438
2304,-0.7118582725524902,-132.49171447753906
2305,-4.2107930183410645,-132.57806396484375
2306,-0.69952392578125,-132.99156188964844
2307,-4.198458671569824,-133.07791137695312
2308,-0.687190055847168,-133.4914093017578
2309,-4.186124801635742,-133.5777587890625
2310,-0.6748557090759277,-133.9912567138672
2311,-4.173790454864502,-134.07760620117188
2312,-0.6625213623046875,-134.49110412597656
2313,-4.161456108093262,-134.57745361328125
2314,-0.6501870155334473,-134.99095153808594
2315,-4.1491217613220215,-135.07730102539062
2316,-0.637852668762207,-135.4907989501953
2317,-4.136787414550781,-135.5771484375
2318,-0.625518798828125,-135.9906463623047
2319,-4.124453544616699,-136.07699584960938
2320,-0.6131844520568848,-136.49049377441406
2321,-4.112119197845459,-136.57684326171875
2322,-0.6008501052856445,-136.99034118652344
2323,-4.099784851074219,-137.07669067382812
2324,-0.5885162353515625,-137.4901885986328
2325,-4.087450981140137,-137.5765380859375
2326,-0.5761818885803223,-137.99005126953125
2327,-4.0751166343688965,-138.07640075683594
2328,-0.563847541809082,-138.48989868164062
2329,-4.062782287597656,-138.5762481689453
2330,-0.551513671875,-138.98974609375
2331,-4.050448417663574,-139.0760955810547
2332,-0.5391793251037598,-139.48959350585938
2333,-4.038114070892334,-139.57594299316406
2334,-0.5268449783325195,-139.98944091796875
2335,-4.025779724121094,-140.07579040527344
2336,-0.5145111083984375,-140.48928833007812
2337,-4.013445854187012,-140.5756378173828
2338,-0.5021767616271973,-140.9891357421875
2339,-4.0011115074157715,-141.0754852294922
2340,-0.48984241485595703,-141.48898315429688
2341,-3.9887771606445312,-141.57533264160156
2342,-0.4775080680847168,-141.98883056640625
2343,-3.976442813873291,-142.07518005371094
2344,-0.46517372131347656,-142.48867797851562
2345,-3.964108467102051,-142.5750274658203
2346,-0.45283985137939453,-142.988525390625
2347,-3.9517745971679688,-143.0748748779297
2348,-0.4405055046081543,-143.48837280273438
2349,-3.9394402503967285,-143.57472229003906
2350,-0.42817115783691406,-143.98822021484375
2351,-3.9271059036254883,-144.07456970214844
2352,-0.41583728790283203,-144.48806762695312
2353,-3.9147720336914062,-144.5744171142578
2354,-0.4035029411315918,-144.9879150390625
2355,-3.902437686920166,-145.0742645263672
2356,-0.39116859436035156,-145.48776245117188
2357,-3.890103340148926,-145.57411193847656
2358,-0.37883472442626953,-145.98760986328125
2359,-3.8777694702148438,-146.07395935058594
2360,-0.3665003776550293,-146.48745727539062
2361,-3.8654351234436035,-146.5738067626953
2362,-0.35416603088378906,-146.9873046875
2363,-3.8531007766723633,-147.0736541748047
2364,-0.34183216094970703,-147.48715209960938
2365,-3.8407669067382812,-147.57350158691406
2366,-0.3294978141784668,-147.98699951171875
2367,-3.828432559967041,-148.07334899902344
2368,-0.31716346740722656,-148.48684692382812
2369,-3.816098213195801,-148.5731964111328
2370,-0.30482912063598633,-148.9866943359375
2371,-3.8037638664245605,-149.0730438232422
2372,6.076330184936523,-123.8216323852539
2373,6.088664531707764,-124.32148742675781
2374,6.100998878479004,-124.82133483886719
2375,6.113332748413086,-125.32118225097656
2376,6.125667095184326,-125.82102966308594
2377,6.137508392333984,-126.34671783447266
2378,6.126047134399414,-126.94792175292969
2379,6.079791069030762,-127.54745483398438
2380,5.998895645141602,-128.14329528808594
2381,5.883631706237793,-128.7334442138672
2382,5.734386444091797,-129.31594848632812
2383,5.551661491394043,-129.88882446289062
2384,5.336068153381348,-130.45016479492188
2385,5.08833122253418,-130.99806213378906
2386,4.8092827796936035,-131.53070068359375
2387,4.4998579025268555,-132.04629516601562
2388,4.161096096038818,-132.54310607910156
2389,3.7941336631774902,-133.0194549560547
2390,3.400202512741089,-133.4737548828125
2391,2.9806249141693115,-133.9044952392578
2392,2.5368082523345947,-134.31019592285156
2393,2.0702428817749023,-134.6895294189453
2394,1.5824942588806152,-135.04119873046875
2395,1.0751988887786865,-135.36404418945312
2396,0.5500604510307312,-135.656982421875
2397,0.040142834186553955,-135.90719604492188
2398,-0.44525623321533203,-136.1304931640625
2399,-0.9349396824836731,-136.34423828125
2400,-1.428717851638794,-136.54833984375
2401,-1.9264028072357178,-136.7427215576172
2402,-2.4278018474578857,-136.92730712890625
2403,-2.932723045349121,-137.10203552246094
2404,-3.4409725666046143,-137.26681518554688
2405,-3.952354669570923,-137.421630859375
2406,-4.466672420501709,-137.5663604736328
2407,-4.983729362487793,-137.70098876953125
2408,-5.503325462341309,-137.82546997070312
2409,-6.025262355804443,-137.9397430419922
2410,-6.549338340759277,-138.04373168945312
2411,-7.075352668762207,-138.13746643066406
2412,-7.603102207183838,-138.22085571289062
2413,-8.132386207580566,-138.29388427734375
2414,-8.662999153137207,-138.35650634765625
2415,-9.194738388061523,-138.4087371826172
2416,-9.727398872375488,-138.45053100585938
2417,-10.26077651977539,-138.48187255859375
2418,-10.794666290283203,-138.5027618408203
2419,-11.308514595031738,-138.5146026611328
2420,-11.808399200439453,-138.5253143310547
2421,-12.308284759521484,-138.53602600097656
2422,-12.808170318603516,-138.54673767089844
2423,-13.30805492401123,-138.5574493408203
2424,-13.361154556274414,-138.55857849121094
2425,-12.861268997192383,-138.54786682128906
2426,-12.361383438110352,-138.53717041015625
2427,-11.861498832702637,-138.52645874023438
2428,-11.361613273620605,-138.5157470703125
2429,-10.876712799072266,-138.50559997558594
2430,-10.487971305847168,-138.51303100585938
2431,-10.100484848022461,-138.5451202392578
2432,-9.715815544128418,-138.6017303466797
2433,-9.335512161254883,-138.68263244628906
2434,-8.96111011505127,-138.78750610351562
2435,-8.594117164611816,-138.91590881347656
2436,-8.23601245880127,-139.06736755371094
2437,-7.888240337371826,-139.24122619628906
2438,-7.552201747894287,-139.4368133544922
2439,-7.229250907897949,-139.6533203125
2440,-6.920690536499023,-139.889892578125
2441,-6.627763271331787,-140.14556884765625
2442,-6.351650714874268,-140.4193115234375
2443,-6.0934648513793945,-140.7100372314453
2444,-5.83867073059082,-141.03392028808594
2445,-5.590946197509766,-141.37890625
2446,-5.35828161239624,-141.73422241210938
2447,-5.141106605529785,-142.09921264648438
2448,-4.939823150634766,-142.4731903076172
2449,-4.754803657531738,-142.85548400878906
2450,-4.58638858795166,-143.24539184570312
2451,-4.434891700744629,-143.6421661376953
2452,-4.300591468811035,-144.04507446289062
2453,-4.183737277984619,-144.45339965820312
2454,-4.0845441818237305,-144.86636352539062
2455,-4.003195762634277,-145.28321838378906
2456,-3.9398438930511475,-145.7031707763672
2457,-3.8946032524108887,-146.12547302246094
2458,-3.8675594329833984,-146.54931640625
2459,-3.854463577270508,-147.0184326171875
2460,-3.8421292304992676,-147.51828002929688
2461,-3.8297951221466064,-148.01812744140625
2462,-3.817460775375366,-148.51797485351562
2463,-3.805126667022705,-149.017822265625
2464,9.575264930725098,-123.73529815673828
2465,9.587599754333496,-124.23514556884766
2466,9.599933624267578,-124.73499298095703
2467,9.61226749420166,-125.2348403930664
2468,9.624602317810059,-125.73468780517578
2469,9.63686466217041,-126.23072052001953
2470,9.657402992248535,-126.65478515625
2471,9.696189880371094,-127.07756805419922
2472,9.753151893615723,-127.49829864501953
2473,9.828184127807617,-127.91616821289062
2474,9.921148300170898,-128.33042907714844
2475,10.031869888305664,-128.74029541015625
2476,10.160143852233887,-129.14501953125
2477,10.305732727050781,-129.54383850097656
2478,10.468365669250488,-129.93600463867188
2479,10.647741317749023,-130.32083129882812
2480,10.843526840209961,-130.69754028320312
2481,11.055357933044434,-131.0654754638672
2482,11.282841682434082,-131.4239501953125
2483,11.525555610656738,-131.7722930908203
2484,11.782893180847168,-132.10964965820312
2485,12.034887313842773,-132.40577697753906
2486,12.305161476135254,-132.685302734375
2487,12.592626571655273,-132.94711303710938
2488,12.896124839782715,-133.19015502929688
2489,13.214433670043945,-133.4134521484375
2490,13.546268463134766,-133.61610412597656
2491,13.89029312133789,-133.7973175048828
2492,14.245121955871582,-133.956298828125
2493,14.609323501586914,-134.09246826171875
2494,14.981430053710938,-134.2052459716797
2495,15.359943389892578,-134.294189453125
2496,15.743337631225586,-134.3589324951172
2497,16.130067825317383,-134.39923095703125
2498,16.51857566833496,-134.41490173339844
2499,16.966398239135742,-134.40805053710938
2500,17.466283798217773,-134.39735412597656
2501,17.966169357299805,-134.3866424560547
2502,18.466053009033203,-134.3759307861328
2503,18.965938568115234,-134.36521911621094
2504,19.21137046813965,-137.86077880859375
2505,18.711484909057617,-137.87149047851562
2506,18.211599349975586,-137.8822021484375
2507,17.711713790893555,-137.8928985595703
2508,17.211830139160156,-137.9036102294922
2509,16.731212615966797,-137.91427612304688
2510,16.343730926513672,-137.93922424316406
2511,15.958629608154297,-137.9888458251953
2512,15.577472686767578,-138.0629119873047
2513,15.201814651489258,-138.1611328125
2514,14.833182334899902,-138.28309631347656
2515,14.473075866699219,-138.42831420898438
2516,14.12296199798584,-138.59619140625
2517,13.784263610839844,-138.7860565185547
2518,13.458357810974121,-138.99713134765625
2519,13.146574020385742,-139.2285614013672
2520,12.850177764892578,-139.47938537597656
2521,12.570377349853516,-139.7486114501953
2522,12.308310508728027,-140.0351104736328
2523,12.065042495727539,-140.33775329589844
2524,11.825767517089844,-140.67454528808594
2525,11.59530258178711,-141.0309600830078
2526,11.380428314208984,-141.39698791503906
2527,11.181546211242676,-141.77195739746094
2528,10.999028205871582,-142.1551513671875
2529,10.833211898803711,-142.54586791992188
2530,10.684406280517578,-142.94337463378906
2531,10.55289077758789,-143.34690856933594
2532,10.438907623291016,-143.75575256347656
2533,10.342670440673828,-144.1691436767578
2534,10.26435661315918,-144.5863037109375
2535,10.20411491394043,-145.00645446777344
2536,10.162055969238281,-145.42880249023438
2537,10.138258934020996,-145.85256958007812
2538,10.132766723632812,-146.2769775390625
2539,10.14315414428711,-146.7491912841797
2540,10.155488967895508,-147.24903869628906
2541,10.167821884155273,-147.74888610839844
2542,10.180156707763672,-148.2487335205078
2543,10.19249153137207,-148.7485809326172
2544,19.13640785217285,-134.361572265625
2545,18.63652229309082,-134.37228393554688
2546,18.13663673400879,-134.38299560546875
2547,17.636751174926758,-134.39369201660156
2548,17.13686752319336,-134.40440368652344
2549,16.62664794921875,-134.41580200195312
2550,16.092731475830078,-134.43557739257812
2551,15.559306144714355,-134.46580505371094
2552,15.026575088500977,-134.5064697265625
2553,14.494742393493652,-134.5575714111328
2554,13.964014053344727,-134.6190643310547
2555,13.434592247009277,-134.69097900390625
2556,12.9066801071167,-134.7732391357422
2557,12.380481719970703,-134.86581420898438
2558,11.85619831085205,-134.96868896484375
2559,11.334031105041504,-135.08181762695312
2560,10.814181327819824,-135.20516967773438
2561,10.296846389770508,-135.33865356445312
2562,9.782227516174316,-135.48226928710938
2563,9.27052116394043,-135.63592529296875
2564,8.761924743652344,-135.7996063232422
2565,8.256630897521973,-135.9731903076172
2566,7.754836559295654,-136.1566619873047
2567,7.256731986999512,-136.34991455078125
2568,6.762509822845459,-136.5529022216797
2569,6.272359848022461,-136.76551818847656
2570,5.78646993637085,-136.9877166748047
2571,5.281936168670654,-137.232666015625
2572,4.754929065704346,-137.5222625732422
2573,4.245579242706299,-137.84188842773438
2574,3.7555971145629883,-138.1904754638672
2575,3.2866272926330566,-138.56686401367188
2576,2.840244770050049,-138.9697723388672
2577,2.41794753074646,-139.39785766601562
2578,2.021153688430786,-139.8496856689453
2579,1.6511955261230469,-140.32374572753906
2580,1.309315800666809,-140.8184356689453
2581,0.9966609477996826,-141.3321075439453
2582,0.714281439781189,-141.86300659179688
2583,0.46312570571899414,-142.4093780517578
2584,0.24403584003448486,-142.9693603515625
2585,0.057749032974243164,-143.54112243652344
2586,-0.09511101245880127,-144.12269592285156
2587,-0.21402931213378906,-144.712158203125
2588,-0.2986088991165161,-145.3074951171875
2589,-0.34856319427490234,-145.90675354003906
2590,-0.36372673511505127,-146.5078887939453
2591,-0.3527575731277466,-147.04437255859375
2592,-0.3404233455657959,-147.54421997070312
2593,-0.3280891180038452,-148.0440673828125
2594,-0.31575489044189453,-148.54391479492188
2595,-0.3034207820892334,-149.04376220703125
2596,19.21137046813965,-137.86077880859375
2597,18.711484909057617,-137.87149047851562
2598,18.211599349975586,-137.8822021484375
2599,17.711713790893555,-137.8928985595703
2600,17.211830139160156,-137.9036102294922
2601,16.711944580078125,-137.91432189941406
2602,16.212059020996094,-137.92503356933594
2603,15.712173461914062,-137.9357452392578
2604,15.212287902832031,-137.9464569091797
2605,14.71240234375,-137.9571533203125
2606,14.212516784667969,-137.96786499023438
2607,13.712632179260254,-137.97857666015625
2608,13.212746620178223,-137.98928833007812
2609,12.712862014770508,-138.0
2610,12.212976455688477,-138.01071166992188
2611,11.713090896606445,-138.0214080810547
2612,11.213205337524414,-138.03211975097656
2613,10.7133207321167,-138.04283142089844
2614,10.213435173034668,-138.0535430908203
2615,9.713549613952637,-138.0642547607422
2616,9.213664054870605,-138.07496643066406
2617,8.71377944946289,-138.08566284179688
2618,8.21389389038086,-138.09637451171875
2619,7.714008808135986,-138.10708618164062
2620,7.214123249053955,-138.1177978515625
2621,6.71423864364624,-138.12850952148438
2622,6.214353084564209,-138.13922119140625
2623,5.714467525482178,-138.14991760253906
2624,5.214582920074463,-138.16062927246094
2625,4.714697360992432,-138.1713409423828
2626,4.2148118019104,-138.1820526123047
2627,3.71492600440979,-138.19276428222656
2628,3.215041399002075,-138.20347595214844
2629,2.7151548862457275,-138.21417236328125
2630,2.215271234512329,-138.22488403320312
2631,1.7153856754302979,-138.235595703125
2632,1.2155001163482666,-138.24630737304688
2633,0.7156145572662354,-138.25701904296875
2634,0.2157290279865265,-138.26773071289062
2635,-0.28415653109550476,-138.27842712402344
2636,-0.7840421199798584,-138.2891387939453
2637,-1.2839257717132568,-138.2998504638672
2638,-1.783811330795288,-138.31056213378906
2639,-2.2836968898773193,-138.32127380371094
2640,-2.7835824489593506,-138.33197021484375
2641,-3.283468008041382,-138.34268188476562
2642,-3.783353567123413,-138.3533935546875
2643,-4.283238887786865,-138.36410522460938
2644,-4.7831244468688965,-138.37481689453125
2645,-5.283008098602295,-138.38552856445312
2646,-5.782893657684326,-138.39622497558594
2647,-6.282779216766357,-138.4069366455078
2648,-6.782664775848389,-138.4176483154297
2649,-7.28255033493042,-138.42835998535156
2650,-7.782435894012451,-138.43907165527344
2651,-8.28232192993164,-138.4497833251953
2652,-8.782205581665039,-138.46047973632812
2653,-9.28209114074707,-138.47119140625
2654,-9.781976699829102,-138.48190307617188
2655,-10.281862258911133,-138.49261474609375
2656,-10.781747817993164,-138.50332641601562
2657,-11.281633377075195,-138.5140380859375
2658,-11.781518936157227,-138.5247344970703
2659,-12.281404495239258,-138.5354461669922
2660,-12.781288146972656,-138.54615783691406
2661,-13.28117561340332,-138.55686950683594
2662,19.13640785217285,-134.361572265625
2663,18.63652229309082,-134.37228393554688
2664,18.13663673400879,-134.38299560546875
2665,17.636751174926758,-134.39369201660156
2666,17.13686752319336,-134.40440368652344
2667,16.636981964111328,-134.4151153564453
2668,16.137096405029297,-134.4258270263672
2669,15.637210845947266,-134.43653869628906
2670,15.137325286865234,-134.44725036621094
2671,14.637439727783203,-134.45794677734375
2672,14.137554168701172,-134.46865844726562
2673,13.637669563293457,-134.4793701171875
2674,13.137784004211426,-134.49008178710938
2675,12.637899398803711,-134.50079345703125
2676,12.13801383972168,-134.51150512695312
2677,11.638128280639648,-134.52220153808594
2678,11.138242721557617,-134.5329132080078
2679,10.638358116149902,-134.5436248779297
2680,10.138472557067871,-134.55433654785156
2681,9.63858699798584,-134.56504821777344
2682,9.138701438903809,-134.5757598876953
2683,8.638816833496094,-134.58645629882812
2684,8.138931274414062,-134.59716796875
2685,7.639045238494873,-134.60787963867188
2686,7.139159679412842,-134.61859130859375
2687,6.639275074005127,-134.62930297851562
2688,6.139389514923096,-134.6400146484375
2689,5.6395039558410645,-134.6507110595703
2690,5.13961935043335,-134.6614227294922
2691,4.639733791351318,-134.67213439941406
2692,4.139848232269287,-134.68284606933594
2693,3.639962911605835,-134.6935577392578
2694,3.14007830619812,-134.7042694091797
2695,2.6401917934417725,-134.7149658203125
2696,2.140308141708374,-134.72567749023438
2697,1.6404225826263428,-134.73638916015625
2698,1.1405370235443115,-134.74710083007812
2699,0.6406514644622803,-134.7578125
2700,0.14076587557792664,-134.76852416992188
2701,-0.3591196835041046,-134.7792205810547
2702,-0.8590052127838135,-134.78993225097656
2703,-1.358888864517212,-134.80064392089844
2704,-1.8587744235992432,-134.8113555908203
2705,-2.3586599826812744,-134.8220672607422
2706,-2.8585455417633057,-134.832763671875
2707,-3.358431100845337,-134.84347534179688
2708,-3.858316659927368,-134.85418701171875
2709,-4.3582024574279785,-134.86489868164062
2710,-4.85808801651001,-134.8756103515625
2711,-5.357971668243408,-134.88632202148438
2712,-5.8578572273254395,-134.8970184326172
2713,-6.357742786407471,-134.90773010253906
2714,-6.857628345489502,-134.91844177246094
2715,-7.357513904571533,-134.9291534423828
2716,-7.8573994636535645,-134.9398651123047
2717,-8.357284545898438,-134.95057678222656
2718,-8.857168197631836,-134.96127319335938
2719,-9.357053756713867,-134.97198486328125
2720,-9.856939315795898,-134.98269653320312
2721,-10.35682487487793,-134.993408203125
2722,-10.856710433959961,-135.00411987304688
2723,-11.356595993041992,-135.01483154296875
2724,-11.856481552124023,-135.02552795410156
2725,-12.356367111206055,-135.03623962402344
2726,-12.856250762939453,-135.0469512939453
2727,-13.356138229370117,-135.0576629638672
2728,17.101354598999023,193.48838806152344
2729,17.110088348388672,196.98837280273438
2730,16.601356506347656,193.48963928222656
2731,16.610090255737305,196.9896240234375
2732,16.10135841369629,193.4908905029297
2733,16.110092163085938,196.99087524414062
2734,15.601360321044922,193.49212646484375
2735,15.610093116760254,196.9921112060547
2736,15.101362228393555,193.49337768554688
2737,15.110095024108887,196.9933624267578
