,0,1
12267,384.74737548828125,-24.33827781677246
12268,384.7601318359375,-20.838302612304688
12269,384.7728576660156,-17.33832550048828
12270,384.7856140136719,-13.838348388671875
12271,384.7983703613281,-10.338371276855469
12272,384.24737548828125,-24.336456298828125
12273,384.2601318359375,-20.83647918701172
12274,384.2728576660156,-17.336502075195312
12275,384.2856140136719,-13.836526870727539
12276,384.2983703613281,-10.336549758911133
12277,383.74737548828125,-24.334636688232422
12278,383.7601318359375,-20.834659576416016
12279,383.7728576660156,-17.33468246459961
12280,383.7856140136719,-13.834705352783203
12281,383.7983703613281,-10.334729194641113
12282,383.24737548828125,-24.332813262939453
12283,383.2601318359375,-20.83283805847168
12284,383.2728576660156,-17.332860946655273
12285,383.2856140136719,-13.832883834838867
12286,383.2983703613281,-10.332907676696777
12287,382.7474060058594,-24.33099365234375
12288,382.7601623535156,-20.831016540527344
12289,382.77288818359375,-17.331039428710938
12290,382.78564453125,-13.831064224243164
12291,382.79840087890625,-10.331087112426758
12292,382.2474060058594,-24.329172134399414
12293,382.2601623535156,-20.82919692993164
12294,382.27288818359375,-17.329219818115234
12295,382.28564453125,-13.829242706298828
12296,382.29840087890625,-10.329265594482422
12297,381.7474060058594,-24.327350616455078
12298,381.7601623535156,-20.827373504638672
12299,381.77288818359375,-17.327396392822266
12300,381.78564453125,-13.827421188354492
12301,381.79840087890625,-10.327444076538086
12302,381.2474060058594,-24.325531005859375
12303,381.2601623535156,-20.82555389404297
12304,381.27288818359375,-17.325576782226562
12305,381.28564453125,-13.825599670410156
12306,381.29840087890625,-10.325623512268066
12307,380.7474060058594,-24.323707580566406
12308,380.7601623535156,-20.823732376098633
12309,380.77288818359375,-17.323755264282227
12310,380.78564453125,-13.82377815246582
12311,380.79840087890625,-10.32380199432373
12312,380.2474060058594,-24.321887969970703
12313,380.2601623535156,-20.821910858154297
12314,380.27288818359375,-17.32193374633789
12315,380.28564453125,-13.821958541870117
12316,380.29840087890625,-10.321981430053711
12317,379.7474060058594,-24.320066452026367
12318,379.7601623535156,-20.820091247558594
12319,379.77288818359375,-17.320114135742188
12320,379.78564453125,-13.820137023925781
12321,379.79840087890625,-10.320159912109375
12322,379.2474365234375,-24.31824493408203
12323,379.26019287109375,-20.818269729614258
12324,379.2729187011719,-17.31829261779785
12325,379.2856750488281,-13.818315505981445
12326,379.2984313964844,-10.318339347839355
12327,378.7474365234375,-24.316425323486328
12328,378.76019287109375,-20.816448211669922
12329,378.7729187011719,-17.316471099853516
12330,378.7856750488281,-13.81649398803711
12331,378.7984313964844,-10.31651782989502
12332,378.2474365234375,-24.31460189819336
12333,378.26019287109375,-20.814626693725586
12334,378.2729187011719,-17.31464958190918
12335,378.2856750488281,-13.814672470092773
12336,378.2984313964844,-10.314696311950684
12337,377.7474365234375,-24.312782287597656
12338,377.76019287109375,-20.81280517578125
12339,377.7729187011719,-17.312828063964844
12340,377.7856750488281,-13.81285285949707
12341,377.7984313964844,-10.312875747680664
12342,377.2474365234375,-24.31096076965332
12343,377.26019287109375,-20.810985565185547
12344,377.2729187011719,-17.31100845336914
12345,377.2856750488281,-13.811031341552734
12346,377.2984313964844,-10.311054229736328
12347,376.7474365234375,-24.309139251708984
12348,376.76019287109375,-20.80916404724121
12349,376.7729187011719,-17.309186935424805
12350,376.7856750488281,-13.809209823608398
12351,376.7984313964844,-10.309233665466309
12352,376.2474365234375,-24.30731964111328
12353,376.26019287109375,-20.807342529296875
12354,376.2729187011719,-17.30736541748047
12355,376.2856750488281,-13.807388305664062
12356,376.2984313964844,-10.307412147521973
12357,375.7474365234375,-24.305498123168945
12358,375.76019287109375,-20.805522918701172
12359,375.7729187011719,-17.305545806884766
12360,375.7856750488281,-13.80556869506836
12361,375.7984313964844,-10.305591583251953
12362,375.2474365234375,-24.30367660522461
12363,375.26019287109375,-20.803699493408203
12364,375.2729187011719,-17.303722381591797
12365,375.2856750488281,-13.803747177124023
12366,375.2984313964844,-10.303770065307617
12367,374.7474365234375,-24.301855087280273
12368,374.76019287109375,-20.8018798828125
12369,374.7729187011719,-17.301902770996094
12370,374.7856750488281,-13.801925659179688
12371,374.7984313964844,-10.301948547363281
12372,374.2474365234375,-24.300033569335938
12373,374.26019287109375,-20.800058364868164
12374,374.2729187011719,-17.300081253051758
12375,374.2856750488281,-13.800104141235352
12376,374.2984313964844,-10.300127983093262
12377,373.7474365234375,-24.298213958740234
12378,373.76019287109375,-20.798236846923828
12379,373.7729187011719,-17.298259735107422
12380,373.7856750488281,-13.798282623291016
12381,373.7984313964844,-10.298306465148926
12382,373.2474670410156,-24.2963924407959
12383,373.2602233886719,-20.796417236328125
12384,373.27294921875,-17.29644012451172
12385,373.28570556640625,-13.796463012695312
12386,373.2984619140625,-10.296485900878906
12387,372.7474670410156,-24.294570922851562
12388,372.7602233886719,-20.794593811035156
12389,372.77294921875,-17.29461669921875
12390,372.78570556640625,-13.794641494750977
12391,372.7984619140625,-10.29466438293457
12392,372.2474670410156,-24.292749404907227
12393,372.2602233886719,-20.792774200439453
12394,372.27294921875,-17.292797088623047
12395,372.28570556640625,-13.79281997680664
12396,372.2984619140625,-10.292842864990234
12397,371.7474670410156,-24.29092788696289
12398,371.7602233886719,-20.790952682495117
12399,371.77294921875,-17.29097557067871
12400,371.78570556640625,-13.790998458862305
12401,371.7984619140625,-10.291022300720215
12402,371.2474670410156,-24.289108276367188
12403,371.2602233886719,-20.78913116455078
12404,371.27294921875,-17.289154052734375
12405,371.28570556640625,-13.789176940917969
12406,371.2984619140625,-10.289200782775879
12407,370.7474670410156,-24.28728675842285
12408,370.7602233886719,-20.787311553955078
12409,370.77294921875,-17.287334442138672
12410,370.78570556640625,-13.787357330322266
12411,370.7984619140625,-10.28738021850586
12412,370.24749755859375,-24.285465240478516
12413,370.26025390625,-20.78548812866211
12414,370.2729797363281,-17.285511016845703
12415,370.2857360839844,-13.78553581237793
12416,370.2984924316406,-10.285558700561523
12417,369.74749755859375,-24.283645629882812
12418,369.76025390625,-20.783668518066406
12419,369.7729797363281,-17.28369140625
12420,369.7857360839844,-13.783714294433594
12421,369.7984924316406,-10.283738136291504
12422,369.24749755859375,-24.281822204589844
12423,369.26025390625,-20.78184700012207
12424,369.2729797363281,-17.281869888305664
12425,369.2857360839844,-13.781892776489258
12426,369.2984924316406,-10.281916618347168
12427,368.74749755859375,-24.28000259399414
12428,368.76025390625,-20.780025482177734
12429,368.7729797363281,-17.280048370361328
12430,368.7857360839844,-13.780071258544922
12431,368.7984924316406,-10.280095100402832
12432,368.24749755859375,-24.278181076049805
12433,368.26025390625,-20.77820587158203
12434,368.2729797363281,-17.278228759765625
12435,368.2857360839844,-13.778251647949219
12436,368.2984924316406,-10.278274536132812
12437,367.74749755859375,-24.27635955810547
12438,367.76025390625,-20.776382446289062
12439,367.7729797363281,-17.276405334472656
12440,367.7857360839844,-13.776430130004883
12441,367.7984924316406,-10.276453018188477
12442,367.24749755859375,-24.274539947509766
12443,367.26025390625,-20.77456283569336
12444,367.2729797363281,-17.274585723876953
12445,367.2857360839844,-13.774608612060547
12446,367.2984924316406,-10.274632453918457
12447,366.74749755859375,-24.272716522216797
12448,366.76025390625,-20.772741317749023
12449,366.7729797363281,-17.272764205932617
12450,366.7857360839844,-13.772787094116211
12451,366.7984924316406,-10.272810935974121
12452,366.24749755859375,-24.270896911621094
12453,366.26025390625,-20.770919799804688
12454,366.2729797363281,-17.27094268798828
12455,366.2857360839844,-13.770967483520508
12456,366.2984924316406,-10.270990371704102
12457,365.74749755859375,-24.269075393676758
12458,365.76025390625,-20.769100189208984
12459,365.7729797363281,-17.269123077392578
12460,365.7857360839844,-13.769145965576172
12461,365.7984924316406,-10.269168853759766
12462,365.24749755859375,-24.267253875732422
12463,365.26025390625,-20.767276763916016
12464,365.2729797363281,-17.26729965209961
12465,365.2857360839844,-13.767324447631836
12466,365.2984924316406,-10.26734733581543
12467,364.74749755859375,-24.26543426513672
12468,364.76025390625,-20.765457153320312
12469,364.7729797363281,-17.265480041503906
12470,364.7857360839844,-13.7655029296875
12471,364.7984924316406,-10.26552677154541
12472,364.2475280761719,-24.26361083984375
12473,364.2602844238281,-20.763635635375977
12474,364.27301025390625,-17.26365852355957
12475,364.2857666015625,-13.763681411743164
12476,364.29852294921875,-10.263705253601074
12477,363.7475280761719,-24.261791229248047
12478,363.7602844238281,-20.76181411743164
12479,363.77301025390625,-17.261837005615234
12480,363.7857666015625,-13.761861801147461
12481,363.79852294921875,-10.261884689331055
12482,363.2475280761719,-24.25996971130371
12483,363.2602844238281,-20.759994506835938
12484,363.27301025390625,-17.26001739501953
12485,363.2857666015625,-13.760040283203125
12486,363.29852294921875,-10.260063171386719
12487,362.7475280761719,-24.258148193359375
12488,362.7602844238281,-20.7581729888916
12489,362.77301025390625,-17.258195877075195
12490,362.7857666015625,-13.758218765258789
12491,362.79852294921875,-10.2582426071167
12492,362.2475280761719,-24.256328582763672
12493,362.2602844238281,-20.756351470947266
12494,362.27301025390625,-17.25637435913086
12495,362.2857666015625,-13.756397247314453
12496,362.29852294921875,-10.256421089172363
12497,361.7475280761719,-24.254505157470703
12498,361.7602844238281,-20.75452995300293
12499,361.77301025390625,-17.254552841186523
12500,361.7857666015625,-13.754575729370117
12501,361.79852294921875,-10.254599571228027
12502,361.2475280761719,-24.252685546875
12503,361.2602844238281,-20.752708435058594
12504,361.27301025390625,-17.252731323242188
12505,361.2857666015625,-13.752756118774414
12506,361.29852294921875,-10.252779006958008
12507,360.74755859375,-24.250864028930664
12508,360.76031494140625,-20.75088882446289
12509,360.7730407714844,-17.250911712646484
12510,360.7857971191406,-13.750934600830078
12511,360.7985534667969,-10.250957489013672
12512,360.24755859375,-24.249042510986328
12513,360.26031494140625,-20.749067306518555
12514,360.2730407714844,-17.24909019470215
12515,360.2857971191406,-13.749113082885742
12516,360.2985534667969,-10.249136924743652
12517,359.74755859375,-24.247222900390625
12518,359.76031494140625,-20.74724578857422
12519,359.7730407714844,-17.247268676757812
12520,359.7857971191406,-13.747291564941406
12521,359.7985534667969,-10.247315406799316
12522,359.24755859375,-24.245399475097656
12523,359.26031494140625,-20.745424270629883
12524,359.2730407714844,-17.245447158813477
12525,359.2857971191406,-13.74547004699707
12526,359.2985534667969,-10.24549388885498
12527,358.74755859375,-24.243579864501953
12528,358.76031494140625,-20.743602752685547
12529,358.7730407714844,-17.24362564086914
12530,358.7857971191406,-13.743650436401367
12531,358.7985534667969,-10.243673324584961
12532,358.24755859375,-24.241758346557617
12533,358.26031494140625,-20.741783142089844
12534,358.2730407714844,-17.241806030273438
12535,358.2857971191406,-13.741828918457031
12536,358.2985534667969,-10.241851806640625
12537,357.74755859375,-24.23993682861328
12538,357.76031494140625,-20.739961624145508
12539,357.7730407714844,-17.2399845123291
12540,357.7857971191406,-13.740007400512695
12541,357.7985534667969,-10.240031242370605
12542,357.24755859375,-24.238117218017578
12543,357.26031494140625,-20.738140106201172
12544,357.2730407714844,-17.238162994384766
12545,357.2857971191406,-13.73818588256836
12546,357.2985534667969,-10.23820972442627
12547,356.74755859375,-24.236295700073242
12548,356.76031494140625,-20.73632049560547
12549,356.7730407714844,-17.236343383789062
12550,356.7857971191406,-13.736366271972656
12551,356.7985534667969,-10.23638916015625
12552,356.24755859375,-24.234474182128906
12553,356.26031494140625,-20.7344970703125
12554,356.2730407714844,-17.234519958496094
12555,356.2857971191406,-13.73454475402832
12556,356.2985534667969,-10.234567642211914
12557,355.74755859375,-24.23265266418457
12558,355.76031494140625,-20.732677459716797
12559,355.7730407714844,-17.23270034790039
12560,355.7857971191406,-13.732723236083984
12561,355.7985534667969,-10.232746124267578
12562,355.2475891113281,-24.230831146240234
12563,355.2603454589844,-20.73085594177246
12564,355.2730712890625,-17.230878829956055
12565,355.28582763671875,-13.730901718139648
12566,355.298583984375,-10.230925559997559
12567,354.7475891113281,-24.22901153564453
12568,354.7603454589844,-20.729034423828125
12569,354.7730712890625,-17.22905731201172
12570,354.78582763671875,-13.729080200195312
12571,354.798583984375,-10.229104042053223
12572,354.2475891113281,-24.227190017700195
12573,354.2603454589844,-20.727214813232422
12574,354.2730712890625,-17.227237701416016
12575,354.28582763671875,-13.72726058959961
12576,354.298583984375,-10.227283477783203
12577,353.7475891113281,-24.22536849975586
12578,353.7603454589844,-20.725391387939453
12579,353.7730712890625,-17.225414276123047
12580,353.78582763671875,-13.725439071655273
12581,353.798583984375,-10.225461959838867
12582,353.2475891113281,-24.223548889160156
12583,353.2603454589844,-20.72357177734375
12584,353.2730712890625,-17.223594665527344
12585,353.28582763671875,-13.723617553710938
12586,353.298583984375,-10.223641395568848
12587,352.7475891113281,-24.221725463867188
12588,352.7603454589844,-20.721750259399414
12589,352.7730712890625,-17.221773147583008
12590,352.78582763671875,-13.721796035766602
12591,352.798583984375,-10.221819877624512
12592,352.2475891113281,-24.219905853271484
12593,352.2603454589844,-20.719928741455078
12594,352.2730712890625,-17.219951629638672
12595,352.28582763671875,-13.719974517822266
12596,352.298583984375,-10.219998359680176
12597,351.74761962890625,-24.21808433532715
12598,351.7603759765625,-20.718109130859375
12599,351.7731018066406,-17.21813201904297
12600,351.7858581542969,-13.718154907226562
12601,351.7986145019531,-10.218177795410156
12602,351.24761962890625,-24.216262817382812
12603,351.2603759765625,-20.716285705566406
12604,351.2731018066406,-17.21630859375
12605,351.2858581542969,-13.716333389282227
12606,351.2986145019531,-10.21635627746582
12607,350.74761962890625,-24.21444320678711
12608,350.7603759765625,-20.714466094970703
12609,350.7731018066406,-17.214488983154297
12610,350.7858581542969,-13.71451187133789
12611,350.7986145019531,-10.21506118774414
12612,350.24761962890625,-24.21261978149414
12613,350.2603759765625,-20.712644577026367
12614,350.27313232421875,-17.21266746520996
12615,350.285888671875,-13.712690353393555
12616,350.2986145019531,-10.21509075164795
12617,349.74761962890625,-24.210800170898438
12618,349.7603759765625,-20.710824966430664
12619,349.77313232421875,-17.210847854614258
12620,349.7858581542969,-13.710870742797852
12621,349.798583984375,-10.216428756713867
12622,349.24761962890625,-24.2089786529541
12623,349.2603759765625,-20.709001541137695
12624,349.27313232421875,-17.209026336669922
12625,349.2858581542969,-13.709049224853516
12626,349.298583984375,-10.219039916992188
12627,348.74761962890625,-24.207157135009766
12628,348.7603454589844,-20.70718002319336
12629,348.7731018066406,-17.207204818725586
12630,348.7858581542969,-13.70722770690918
12631,348.7985534667969,-10.222895622253418
12632,348.24761962890625,-24.205337524414062
12633,348.2603759765625,-20.705360412597656
12634,348.27313232421875,-17.20538330078125
12635,348.2858581542969,-13.70540714263916
12636,348.29852294921875,-10.227965354919434
12637,347.74761962890625,-24.20351791381836
12638,347.7603759765625,-20.70353889465332
12639,347.77313232421875,-17.203561782836914
12640,347.7858581542969,-13.703584671020508
12641,347.7984924316406,-10.234214782714844
12642,347.24761962890625,-24.201696395874023
12643,347.2603759765625,-20.701717376708984
12644,347.27313232421875,-17.201740264892578
12645,347.2858581542969,-13.701765060424805
12646,347.2984619140625,-10.241616249084473
12647,346.74761962890625,-24.199874877929688
12648,346.7603454589844,-20.69989776611328
12649,346.7731018066406,-17.199920654296875
12650,346.7858581542969,-13.699943542480469
12651,346.7984313964844,-10.250136375427246
12652,346.24761962890625,-24.19805145263672
12653,346.2603454589844,-20.698074340820312
12654,346.2731018066406,-17.198097229003906
12655,346.2858581542969,-13.698122024536133
12656,346.2983703613281,-10.259744644165039
12657,345.74761962890625,-24.196231842041016
12658,345.7603759765625,-20.69625473022461
12659,345.77313232421875,-17.196277618408203
12660,345.785888671875,-13.696300506591797
12661,345.7983703613281,-10.27040958404541
12662,345.2476501464844,-24.19441032409668
12663,345.2603759765625,-20.694433212280273
12664,345.27313232421875,-17.194456100463867
12665,345.285888671875,-13.694479942321777
12666,345.2983093261719,-10.282100677490234
12667,344.7476501464844,-24.192588806152344
12668,344.7604064941406,-20.692611694335938
12669,344.7731628417969,-17.19263458251953
12670,344.785888671875,-13.692659378051758
12671,344.79827880859375,-10.294788360595703
12672,344.2476501464844,-24.190767288208008
12673,344.2604064941406,-20.690792083740234
12674,344.27313232421875,-17.190814971923828
12675,344.285888671875,-13.690837860107422
12676,344.2982177734375,-10.308438301086426
12677,343.7476501464844,-24.188947677612305
12678,343.7604064941406,-20.68897247314453
12679,343.77313232421875,-17.188995361328125
12680,343.785888671875,-13.689017295837402
12681,343.79815673828125,-10.323022842407227
12682,343.2476501464844,-24.187124252319336
12683,343.2604064941406,-20.687149047851562
12684,343.27313232421875,-17.187171936035156
12685,343.285888671875,-13.687195777893066
12686,343.298095703125,-10.338506698608398
12687,342.7476501464844,-24.185306549072266
12688,342.7604064941406,-20.685327529907227
12689,342.7731628417969,-17.185352325439453
12690,342.785888671875,-13.68537425994873
12691,342.79803466796875,-10.354862213134766
12692,342.2476806640625,-24.183483123779297
12693,342.26043701171875,-20.68350601196289
12694,342.2731628417969,-17.183528900146484
12695,342.2859191894531,-13.683553695678711
12696,342.2979736328125,-10.372056007385254
12697,341.7476806640625,-24.181663513183594
12698,341.7604064941406,-20.681686401367188
12699,341.7731628417969,-17.18170928955078
12700,341.7859191894531,-13.681732177734375
12701,341.79791259765625,-10.390059471130371
12702,341.2476806640625,-24.179841995239258
12703,341.26043701171875,-20.67986488342285
12704,341.273193359375,-17.179889678955078
12705,341.28594970703125,-13.679911613464355
12706,341.2978515625,-10.40884017944336
12707,340.7476806640625,-24.178020477294922
12708,340.7604064941406,-20.678043365478516
12709,340.7731628417969,-17.17806625366211
12710,340.7859191894531,-13.678089141845703
12711,340.7977600097656,-10.428364753723145
12712,340.2476806640625,-24.17620086669922
12713,340.26043701171875,-20.676223754882812
12714,340.2731628417969,-17.176246643066406
12715,340.2859191894531,-13.67626953125
12716,340.29766845703125,-10.448606491088867
12717,339.7476806640625,-24.17437744140625
12718,339.76043701171875,-20.674400329589844
12719,339.773193359375,-17.17442512512207
12720,339.7859191894531,-13.674448013305664
12721,339.797607421875,-10.469531059265137
12722,339.2476806640625,-24.172557830810547
12723,339.26043701171875,-20.67258071899414
12724,339.2731628417969,-17.172603607177734
12725,339.2859191894531,-13.672626495361328
12726,339.2975158691406,-10.491108894348145
12727,338.7476806640625,-24.170738220214844
12728,338.7604064941406,-20.670761108398438
12729,338.7731628417969,-17.17078399658203
12730,338.7859191894531,-13.670805931091309
12731,338.79742431640625,-10.51330852508545
12732,338.2476806640625,-24.168914794921875
12733,338.26043701171875,-20.66893768310547
12734,338.273193359375,-17.168960571289062
12735,338.28594970703125,-13.668983459472656
12736,338.2973327636719,-10.536097526550293
12737,337.7476806640625,-24.16709327697754
12738,337.76043701171875,-20.667118072509766
12739,337.773193359375,-17.16714096069336
12740,337.78594970703125,-13.667163848876953
12741,337.7972412109375,-10.559447288513184
12742,337.2476806640625,-24.165271759033203
12743,337.2604064941406,-20.66529655456543
12744,337.2731628417969,-17.165319442749023
12745,337.2859191894531,-13.665342330932617
12746,337.2971496582031,-10.583324432373047
12747,336.7477111816406,-24.1634521484375
12748,336.7604675292969,-20.663475036621094
12749,336.773193359375,-17.163497924804688
12750,336.78594970703125,-13.663520812988281
12751,336.7970886230469,-10.607698440551758
12752,336.2477111816406,-24.16162872314453
12753,336.2604675292969,-20.661653518676758
12754,336.2732238769531,-17.16167640686035
12755,336.28594970703125,-13.661699295043945
12756,336.2969970703125,-10.632538795471191
12757,335.7477111816406,-24.159809112548828
12758,335.76043701171875,-20.659832000732422
12759,335.773193359375,-17.159854888916016
12760,335.78594970703125,-13.65987777709961
12761,335.796875,-10.657814025878906
12762,335.2477111816406,-24.157989501953125
12763,335.2604675292969,-20.65801239013672
12764,335.2732238769531,-17.158035278320312
12765,335.28594970703125,-13.658058166503906
12766,335.2967834472656,-10.683494567871094
12767,334.7477111816406,-24.156166076660156
12768,334.7604675292969,-20.65618896484375
12769,334.773193359375,-17.156211853027344
12770,334.78594970703125,-13.65623664855957
12771,334.79669189453125,-10.709546089172363
12772,334.2477111816406,-24.154346466064453
12773,334.26043701171875,-20.654369354248047
12774,334.273193359375,-17.15439224243164
12775,334.28594970703125,-13.65441608428955
12776,334.29656982421875,-10.735940933227539
12777,333.7477111816406,-24.152524948120117
12778,333.7604675292969,-20.652549743652344
12779,333.7732238769531,-17.152572631835938
12780,333.7859802246094,-13.652594566345215
12781,333.7964782714844,-10.76264476776123
12782,333.24774169921875,-24.15070343017578
12783,333.260498046875,-20.650726318359375
12784,333.27325439453125,-17.15074920654297
12785,333.2859802246094,-13.650772094726562
12786,333.2964172363281,-10.789627075195312
12787,332.74774169921875,-24.148883819580078
12788,332.760498046875,-20.648906707763672
12789,332.77325439453125,-17.148929595947266
12790,332.7859802246094,-13.64895248413086
12791,332.7962951660156,-10.81686019897461
12792,332.24774169921875,-24.14706039428711
12793,332.260498046875,-20.647083282470703
12794,332.27325439453125,-17.147106170654297
12795,332.2859802246094,-13.647130966186523
12796,332.29620361328125,-10.844306945800781
12797,331.74774169921875,-24.145240783691406
12798,331.760498046875,-20.645263671875
12799,331.77325439453125,-17.145288467407227
12800,331.7859802246094,-13.64531135559082
12801,331.79608154296875,-10.871944427490234
12802,331.24774169921875,-24.143417358398438
12803,331.260498046875,-20.643442153930664
12804,331.27325439453125,-17.143465042114258
12805,331.2859802246094,-13.643487930297852
12806,331.2959899902344,-10.89973258972168
12807,330.74774169921875,-24.141597747802734
12808,330.760498046875,-20.641620635986328
12809,330.77325439453125,-17.141643524169922
12810,330.7860107421875,-13.641668319702148
12811,330.7958679199219,-10.927647590637207
12812,330.24774169921875,-24.13977813720703
12813,330.2604675292969,-20.639801025390625
12814,330.2732238769531,-17.13982391357422
12815,330.2859802246094,-13.639846801757812
12816,330.2957458496094,-10.95565414428711
12817,329.74774169921875,-24.137954711914062
12818,329.7604675292969,-20.637977600097656
12819,329.7732238769531,-17.13800048828125
12820,329.7859802246094,-13.638025283813477
12821,329.795654296875,-10.983720779418945
12822,329.24774169921875,-24.13613510131836
12823,329.260498046875,-20.636157989501953
12824,329.2732238769531,-17.136180877685547
12825,329.2859802246094,-13.636204719543457
12826,329.2955322265625,-11.011819839477539
12827,328.74774169921875,-24.134313583374023
12828,328.760498046875,-20.63433837890625
12829,328.7732238769531,-17.134361267089844
12830,328.7859802246094,-13.634383201599121
12831,328.7954406738281,-11.039917945861816
12832,328.24774169921875,-24.132492065429688
12833,328.260498046875,-20.63251495361328
12834,328.27325439453125,-17.132537841796875
12835,328.2859802246094,-13.632562637329102
12836,328.2953186035156,-11.067984580993652
12837,327.74774169921875,-24.130672454833984
12838,327.760498046875,-20.630695343017578
12839,327.77325439453125,-17.130718231201172
12840,327.7859802246094,-13.630741119384766
12841,327.79522705078125,-11.095987319946289
12842,327.2477722167969,-24.128849029541016
12843,327.2605285644531,-20.62887191772461
12844,327.2732849121094,-17.128894805908203
12845,327.2860107421875,-13.62891960144043
12846,327.2951354980469,-11.123896598815918
12847,326.7477722167969,-24.127029418945312
12848,326.7605285644531,-20.627052307128906
12849,326.7732849121094,-17.1270751953125
12850,326.7860412597656,-13.627098083496094
12851,326.7950439453125,-11.151680946350098
12852,326.2477722167969,-24.125207901000977
12853,326.2605285644531,-20.625232696533203
12854,326.2732849121094,-17.125253677368164
12855,326.2860412597656,-13.625277519226074
12856,326.294921875,-11.179308891296387
12857,325.7477722167969,-24.12338638305664
12858,325.7605285644531,-20.623409271240234
12859,325.7732849121094,-17.12343406677246
12860,325.7860412597656,-13.623456954956055
12861,325.7948303222656,-11.206750869750977
12862,325.2477722167969,-24.121564865112305
12863,325.2605285644531,-20.62158966064453
12864,325.2732849121094,-17.121612548828125
12865,325.2860107421875,-13.621634483337402
12866,325.2947082519531,-11.233972549438477
12867,324.7477722167969,-24.1197452545166
12868,324.7605285644531,-20.619768142700195
12869,324.7732849121094,-17.11979103088379
12870,324.7860107421875,-13.619813919067383
12871,324.79461669921875,-11.260946273803711
12872,324.247802734375,-24.117923736572266
12873,324.26055908203125,-20.61794662475586
12874,324.2732849121094,-17.117969512939453
12875,324.2860412597656,-13.617993354797363
12876,324.2945251464844,-11.287637710571289
12877,323.747802734375,-24.116100311279297
12878,323.7605285644531,-20.616125106811523
12879,323.7732849121094,-17.116147994995117
12880,323.7860412597656,-13.616170883178711
12881,323.79443359375,-11.314018249511719
12882,323.247802734375,-24.114282608032227
12883,323.26055908203125,-20.61430549621582
12884,323.2733154296875,-17.114328384399414
12885,323.28607177734375,-13.614351272583008
12886,323.2943420410156,-11.340057373046875
12887,322.747802734375,-24.112459182739258
12888,322.76055908203125,-20.612483978271484
12889,322.7732849121094,-17.112506866455078
12890,322.7860412597656,-13.612528800964355
12891,322.7942199707031,-11.36571979522705
12892,322.247802734375,-24.110639572143555
12893,322.26055908203125,-20.61066246032715
12894,322.2733154296875,-17.110685348510742
12895,322.28607177734375,-13.610709190368652
12896,322.29412841796875,-11.390978813171387
12897,321.747802734375,-24.10881805419922
12898,321.7605285644531,-20.608840942382812
12899,321.7732849121094,-17.108863830566406
12900,321.7860412597656,-13.608887672424316
12901,321.7940368652344,-11.415801048278809
12902,321.247802734375,-24.106998443603516
12903,321.26055908203125,-20.60702133178711
12904,321.2732849121094,-17.107044219970703
12905,321.2860412597656,-13.607067108154297
12906,321.2939453125,-11.440157890319824
12907,320.747802734375,-24.105175018310547
12908,320.76055908203125,-20.60519790649414
12909,320.7733154296875,-17.105222702026367
12910,320.7860412597656,-13.605245590209961
12911,320.7938537597656,-11.46401309967041
12912,320.247802734375,-24.103355407714844
12913,320.26055908203125,-20.603378295898438
12914,320.2733154296875,-17.10340118408203
12915,320.2860412597656,-13.603424072265625
12916,320.29376220703125,-11.487339973449707
12917,319.747802734375,-24.101533889770508
12918,319.76055908203125,-20.601558685302734
12919,319.7732849121094,-17.101581573486328
12920,319.7860412597656,-13.601603507995605
12921,319.7936706542969,-11.51010799407959
12922,319.247802734375,-24.099712371826172
12923,319.2605285644531,-20.599735260009766
12924,319.2732849121094,-17.09975814819336
12925,319.2860412597656,-13.59978199005127
12926,319.2935791015625,-11.532281875610352
12927,318.747802734375,-24.09789276123047
12928,318.76055908203125,-20.597915649414062
12929,318.7733154296875,-17.097938537597656
12930,318.7860412597656,-13.59796142578125
12931,318.7934875488281,-11.553834915161133
12932,318.2478332519531,-24.0960693359375
12933,318.26055908203125,-20.596094131469727
12934,318.2733154296875,-17.09611701965332
12935,318.28607177734375,-13.596139907836914
12936,318.2934265136719,-11.574732780456543
12937,317.7478332519531,-24.094249725341797
12938,317.7605895996094,-20.59427261352539
12939,317.7733154296875,-17.094295501708984
12940,317.78607177734375,-13.594318389892578
12941,317.7933654785156,-11.594945907592773
12942,317.2478332519531,-24.09242820739746
12943,317.2605895996094,-20.592451095581055
12944,317.2733459472656,-17.09247398376465
12945,317.28607177734375,-13.592497825622559
12946,317.29327392578125,-11.614442825317383
12947,316.7478332519531,-24.090606689453125
12948,316.7605895996094,-20.59062957763672
12949,316.7733154296875,-17.090652465820312
12950,316.78607177734375,-13.590676307678223
12951,316.793212890625,-11.63319206237793
12952,316.2478332519531,-24.088787078857422
12953,316.26055908203125,-20.588809967041016
12954,316.2733154296875,-17.08883285522461
12955,316.28607177734375,-13.588855743408203
12956,316.2931213378906,-11.651163101196289
12957,315.7478332519531,-24.086963653564453
12958,315.7605895996094,-20.586986541748047
12959,315.7733459472656,-17.087011337280273
12960,315.78607177734375,-13.587034225463867
12961,315.7930603027344,-11.668325424194336
12962,315.24786376953125,-24.08514404296875
12963,315.2605895996094,-20.585166931152344
12964,315.2733459472656,-17.085189819335938
12965,315.2861022949219,-13.585213661193848
12966,315.29302978515625,-11.684646606445312
12967,314.74786376953125,-24.08332061767578
12968,314.7605895996094,-20.583345413208008
12969,314.7733459472656,-17.0833683013916
12970,314.7861022949219,-13.583392143249512
